"2CH.30.14", "Na wɔsoɛree yiyii afɔrmbukyia a ɔwɔ Jerusalɛm no, na eduhuamhyew afɔrmbukyia no nyinara so woyiyii, na wɔkɔtowee guu ɔwora Kidron mu.", ""
"2CH.30.15", "Nna wokunkum apaho no wɔ bosoom a otsia ebien no ne da a otsia duanan no: na asɔfo no na Levifo no enyi toe, na wɔyɛɛ hɔnho krɔnkrɔn, na wɔdze ɔhyew afɔr baa EWURADZE ne fie.", ""
"2CH.30.16", "Na wokegyinagyinaa hɔn gyinabew wɔ hɔn kyenan do, dɛ mbrɛ Nyame nyimpa Moses mbra no tse: asɔfo no dze bɔgya no a wɔgyee no wɔ Levifo no nsamu no petsee.", ""
"2CH.30.17", "Osiandɛ dodowara wɔ bagua no mu a wɔnnyɛɛ hɔnho krɔnkrɔn: dɛm ntsi Levifo no na ɔdaa hɔn do dɛ wokuku apaho no dze ma obiara a no ho nntsew, ma wɔaayɛ hɔn krɔnkrɔn ama EWURADZE.", ""
"2CH.30.18", "Na ɔman no mu nyimpa dodow, mekyerɛ nyimpa pii, Efraim na Manaasɛ, Isakar na Zebulun mu ɔdodowara nntseew hɔnho, naaso wokwetsiir dza wɔakyerɛw no dzii apaho no. Na Hezekia bɔɔ mpaa maa hɔn see dɛ, EWURADZE pa no mfa nkyɛ obiara", ""
"2CH.30.19", "a oesiesie n’akoma dɛ ɔrohwehwɛ Nyankopɔn, EWURADZE no, n’egyanom Nyankopɔn no, kaansa wɔnntseew noho dɛ mbrɛ krɔnkrɔnbea ahoguar no tse mpo a.", ""
"2CH.30.20", "Na EWURADZE tsiee Hezekia, na ɔbɔɔ ɔman no esu.", ""
"2CH.30.21", "Na Israelmba a wohun hɔn wɔ Jerusalɛm no, dze enyigye kɛse hyɛɛ epitsi fa no nda esuon: na Levifo no na asɔfo dze asanku ndzɛmba dzendzen toow ndwom dze yii EWURADZE ayɛw daa daa.", ""
"2CH.30.22", "Na Hezekia kasaa akomatɔyamu mu kyerɛɛ Levifo no nyinara a wonyim EWURADZE no som ho nyansa yie. Nna wodzidzii wɔ afahyɛ no ase nda esuon no, wɔbobɔɔ asomdwee afɔr, na wɔkamfoo EWURADZE, hɔn egyanom Nyankopɔn no.", ""
"2CH.30.23", "Na bagua no nyina faa apam dɛ wobedzi nda esuon fofor so: na wɔdze enyigye dzii nda esuon so bio.", ""
"2CH.30.24", "Na Judahen Hezekia maa bagua no afɔrbɔdze anantwisaa apem na nguan mpemesuon; na asafohemfo no so maa bagua no anantwisaa apem na nguan mpemdu: na asɔfo dodowara yɛɛ hɔnho krɔnkrɔn.", ""
"2CH.30.25", "Na Juda bagua no nyinara, nye asɔfo na Levifo no, na dɔm no a wofi Israel bae no nyinara, na ahɔho a wofi Israel asaase do bae no, na hɔn a wɔtse Juda no, enyi gyee.", ""
"2CH.30.26", "Nna enyigye kɛse baa Jerusalɛm: osiandɛ ofi Israelhen David ne ba Solomon n’aber do no, ne saso mmbaa pɛn wɔ Jerusalɛm.", ""
"2CH.30.27", "Nna asɔfo na Levifo no soɛree na wohyiraa ɔman no: na wɔtsee hɔn ndze, na hɔn mpaabɔ dur ne tsenabea krɔnkrɔn, mekyerɛ ɔsor.", ""
