"2CH.36.11", "Aber a Zedekia hyɛɛ ase dɛ oridzi hen no nna oedzi mfe eduonu biako; na odzii hen mfe dubiako wɔ Jerusalɛm,", ""
"2CH.36.12", "na ɔyɛɛ dza omuo wɔ EWURADZE ne Nyankopɔn enyi do; ɔammbrɛ noho adze wɔ nkɔnhyɛnyi Jeremia a ɔkasaa EWURADZE ano no enyim.", ""
"2CH.36.13", "Na ɔno so ɔtseew etua wɔ ɔhen Nebukadenezar a ɔmaa ɔdze Nyankopɔn kaa ntam no no do: na mbom ɔkyee no kɔn, na opiriim n’akoma, dɛ ɔrennsan mmba EWURADZE, Israel Nyankopɔn no nkyɛn.", "#Eze 17.15"
"2CH.36.14", "Nkyii so asɔfo no mu etsitsir nyinara, na ɔman no, foom kɛsenara dɛ mbrɛ wiadze ekyiwadze no tsetsee; na woguu EWURADZE ne fi no a ɔayɛ no krɔnkrɔn wɔ Jerusalɛm no ho fi.", ""
"2CH.36.15", "Na EWURADZE, hɔn egyanom Nyankopɔn no, nam n’abɔfoe do somae ma wɔbaa hɔn nkyɛn, ɔsoɛɛr ahanamakye na ɔsomae; osiandɛ ohun ne man, na ne tsenabew mbɔbɔr:", ""
"2CH.36.16", "naaso hɔn dze, wosii Nyankopɔn abɔfoe no atwetwe, na wobuu ne nsɛm no enyimtsia, na wɔsesaar no nkɔnhyɛfo no, kodur dɛ EWURADZE n’ebufuhyew no soɛree wɔ ne man do, kodur dɛ ɔyarsa nnyi hɔ bio.", ""
"2CH.36.17", "Dɛm ntsi na ɔdze Kaldeafo hen no baa hɔn do, ɔno na ɔdze afona kunkum hɔn mberantsɛ wɔ hɔn krɔnkrɔnbea ofi no mu, na woennya ayamuhyehye wɔ aberantsɛ anaa akataasia, akɔdaa anaa ɔtsetsenyi ho: ɔdze hɔn nyinara hyɛɛ ne nsa.", "#Jer 21.1-10; 34.1-5"
"2CH.36.18", "Na Nyankopɔn fie ndzɛmba no nyinara, akɛse na nkakraba, na EWURADZE fie akoradze no, na ɔhen no, na n’asafohemfo akoradze no; iyinom nyinara ɔdze baa Babilɔn.", ""
"2CH.36.19", "Na wɔhyeew Nyankopɔn ne fi no, na wodwuruuw Jerusalɛm fasu no, na wɔdze ogya hyeew no mu aban no nyinara, na wɔsɛɛ no mu ndzɛmba fɛɛfɛw no nyinara.", ""
"2CH.36.20", "Na hɔn a wofii afona anomu guanee no, ɔsosoo hɔn kɔr Babilɔn; na wɔkɛyɛɛ nkowaa maa ɔno na ne mba araa dze kodur Persia ahendzi ber no:", ""
"2CH.36.21", "ama wɔdze aama EWURADZE n’asɛm a ɔnam Jeremia anomu no ahyɛ ma, ekodu dɛ asaase no benya n’ahomgyenda no edzi: na mber tsentsen a ɔda hɔ amamfo no nna n’ahomgyeda no dze ewie mfe eduosuon dzi.", "#Jer 25.11; 29.10"
"2CH.36.22", "Afei Persiahen Sirus n’afe a odzi kan mu no, mbrɛ EWURADZE n’asɛm a ofi Jeremia n’anomu no bɛba mu ntsi, nna EWURADZE bɔɔ Persiahen Sirus no sunsum nkenyan, ma ɔmaa wɔkɔbɔɔ dawur dze kyiin n’ahenman nyinara mu, na ɔmaa wɔkyerɛwee so, dɛ,", ""
"2CH.36.23", "Mbrɛ Persiahen Sirus se nye yi, Asaase do ahendzi nyinara nna EWURADZE, ɔsor Nyankopɔn no, ɔdze ama me; na ɔnoara na ɔdze ahyɛ me dɛ minsi no ofi wɔ Jerusalɛm a ɔwɔ Juda no. Obiara a ɔwɔ hom mu a ofi ne man nyinara mu no, EWURADZE ne Nyankopɔn ndzi n’ekyir, na wɔmma ommfi ha nkɔ.", ""
