"HEB.11.27", "Gyedzi ntsi na ɔdaan Egypt gyae na oennsuro ɔhen no n’ebufuw no: na ɔsɔɔw no dɛ n’enyi tua nyia wonnhu no.", ""
"HEB.11.28", "Gyedzi ntsi na odzii apaho no, nye bɔgyaa petse no, ma mbakan sɛɛfo no eennkunkum hɔn no.", "#Eks 12.21-30"
"HEB.11.29", "Gyedzi ntsi na wotwaa Mbɛw Po no dɛ wewew do; ɔno na Egyptfo reyɛ bi ahwɛ a, po no meen hɔn no.", "#Eks 14.21-31"
"HEB.11.30", "Gyedzi ntsi na Jeriko afasu no wɔbɔɔ ho aprɔw nda esuon a, obui.", "#Jos 6.12-21"
"HEB.11.31", "Gyedzi ntsi na edwaman Rahab gyee akwanserafo no asomdwee mu, ma ntsi ɔammfora asokyewfo no annhera.", "#Jos 6.22-25; Jas 2.1-21"
"HEB.11.32", "Na menka dɛn bio? Sɛ mereka Gideon, Barak, Samson nye Jefta, David nye Samuel nye nkɔnhyɛfo no ho asɛm a, nkyɛ mber bɔbɔ me.", "#Atsɛ 6.11—8.32; Atsɛ 4.6—5.31; Atsɛ 13.2—16.31; Atsɛ 11.1—12.7; 1 Sam 16.1—1 Ahe 2.11; 1 Sam 1.1—25.1"
"HEB.11.33", "Hɔn na wɔnam gyedzi do dzii ahendzi horow do konyim, yɛɛ ndzeyɛtsenenee, nyinyaa anohoba, siiw ngyata ano,", "#Dan 6.1-27"
"HEB.11.34", "duum gya ahoɔdzen, guaan nkrantsee ano, nyaa ahoɔmberɛw mu ahoɔdzen, yɛɛ ɔko mu mbanyinndam, kaa ananafo dɔm gui.", "#Dan 3.1-30"
"HEB.11.35", "Mbaa nsa kaa hɔn efun a wɔsoɛree, na binom so wɔhyɛɛ hɔn amen, naaso wɔammpɛ ɔgye, ama woeenya owusoɛr a oye kyɛn.", "#1 Ahe 17.17-24; 2 Ahe 4.25-37"
"HEB.11.36", "Na binom so nyaa atwetwesi nye ɔhwe, nye mpokyerɛ nye efiadzenda so.", "#1 Ahe 22.26, 27; 2 Mbe 18.25, 26; Jer 20.2; 37.15; 38.6"
"HEB.11.37", "Wosiiw hɔn abo, wɔdze seradaa paapaa hɔn, wɔsɔɔ hɔn hwɛe, wɔdze nkrantsee kum hɔn; wokyinii wɔ nguan nwoma nye mpɔnkye nwoma mu, ohiaa hɔn, hɔn ho guaan hɔn, wohun amandze:", ""
"HEB.11.38", "hɔn na wiadze mmfata hɔn: wokyinkyiin sar nye mbepɔw do, abodan nye asaase etu mu.", ""
"HEB.11.39", "Na iyinom nyina a wɔnam gyedzi do nyaa dase no, hɔn nsa annka anohoba no,", ""
"HEB.11.40", "osiandɛ Nyankopɔn esiesie biribi a oye kyɛn dɛm esie hɛn dɛ wokwetsi hɛn a worinndzi mu.", ""
