"EXO.34.15", "ɔno bɛyɛ na enye asaase no do atsefo no edzi ahyɛmu, na woekedzi hɔn enyame ekyir abɔ ndwamambra, na wɔabɔ afɔr ama hɔn enyame, na obi afrɛ wo na wo so ekedzi n’afɔrbɔdze no bi;", ""
"EXO.34.16", "na afa hɔn mbabaa ama wo mbabanyin awar, na hɔn mbabaa no edzi hɔn enyame no ekyir abɔ ndwamambra, na wɔama wo mbabanyin no ekedzi hɔn enyame no ekyir abɔ ndwamambra.", ""
"EXO.34.17", "Mma nnyɛ enyame a woegu mma woho.", "#Eks 20.4; Lev 19.4; Deut 5.8; 27.15"
"EXO.34.18", "Sie epitsi afahyɛ no. Nda esuon na dzi epitsi, dɛ mbrɛ mehyɛɛ wo no, bosoom Abib mu wɔ mber a wɔahyɛ no mu: osiandɛ bosoom Abib mu na ifii Egypt bae.", "#Eks 12.14-20; Lev 23.6-8; Nka 28.16-25"
"EXO.34.19", "Dza obue yafun mu nyinara medze a; nye wo fiembowa nyinara mu mbakan a wɔyɛ enyin no, ɔnantwi o, oguan o.", "#Eks 13.2"
"EXO.34.20", "Na asoasopɔnkɔ abakan dze fa eguambaa pon: na sɛ ammpon no a, ɔno bu no kɔn mu. Wo mbabanyin mu mbakan nyinara dze sesa pon hɔn. Na mma obiara mmfa nsapan mmbefir m’enyim.", "#Eks 13.13"
"EXO.34.21", "Nda esia na yɛ edwuma, na da a otsia esuon no dze, gye w’ahom: funtumber mu nye twaber mu na hom.", "#Eks 20.9, 10; 23.12; 31.15; 35.2; Lev 23.3; Deut 5.13, 14"
"EXO.34.22", "Na dwen adapɛn afahyɛ no do, ewifua twaber mu nduadzewakan no, nye anoboaboa afahyɛ no wɔ afe n’ewiei no.", "#Lev 23.15-21; Nka 28.26-31; Lev 23.39-43"
"EXO.34.23", "Afrenhyia mu mpɛn ebiasa na wo mbabanyin nyinara mbefir wɔ EWURADZE Nyankopɔn, Israel Nyankopɔn no enyim.", ""
"EXO.34.24", "Na mubotutu amanaman wɔ w’enyim, na matsɛw w’ahe mu: nkyii so sɛ erofow akɔ ekefir wɔ EWURADZE wo Nyankopɔn enyim afrenhyia mu mpɛn ebiasa a, nyimpa biara n’enyi nnkɛber w’asaase.", ""
"EXO.34.25", "Mma mmfa mbɔrkaw nnka m’afɔr bɔgyaa ho; nkyii so mma adze nnkye apaho afahyɛ afɔr no do.", "#Eks 12.10"
"EXO.34.26", "W’asaase mu nduadzewakan a odzi kan no fa bra EWURADZE wo Nyankopɔn fie. Mma nnoa apɔnkyeba wɔ ne na no numfonsu mu.", "#Deut 26.2; Deut 14.21"
"EXO.34.27", "Na EWURADZE see Moses dɛ, Kyerɛw asɛm yi: na nsɛm yi do na megyina menye wo na ɔnye Israel edzi ahyɛmu.", ""
"EXO.34.28", "Na ɔnye EWURADZE dzii hɔ adaduanan adzekyee nye adzesaa; nkyii so oenndzi edziban, ɔannom nsu so. Na ɔkyerɛɛw ahyɛmu nsɛm no, mbransɛm du no wɔ apon no do.", ""
"EXO.34.29", "Na ɔbaa dɛ, aber a Moses fi bepɔw Sinai do sianee no, nna dasepon ebien no dze ne nsamu, na aber a Moses fi bepɔw no do sianee no, nna onnyim dɛ osiandɛ ɔnye EWURADZE kasae ntsi n’enyim wer ahyerɛn.", "#2 Kor 3.7-16"
"EXO.34.30", "Na aber a Aaron nye Israelmba no nyinara hun Moses no, hwɛ, nna n’enyim wer hyerɛn: na wosuroo dɛ wɔbɛbɛn no.", ""
"EXO.34.31", "Na Moses frɛɛ hɔn; na Aaron nye mboanofo no mu mpanyimfo no nyinara sanee baa ne nkyɛn: na Moses kasaa kyerɛɛ hɔn.", ""
"EXO.34.32", "Na n’ekyir no Israelmba no nyinara twee bɛnee: na ɔdze dza EWURADZE kaa kyerɛɛ no wɔ bepɔw Sinai do no nyinara hyɛɛ hɔn mbra.", ""
"EXO.34.33", "Na aber a Moses nye hɔn wiee kasa no, ɔdze nkataenyim kataa n’enyim.", ""
"EXO.34.34", "Na aber a Moses rokɔ EWURADZE enyim nye no akɛkasa no, oyii nkataenyim no, dze kodur dɛ ofii ne nkyɛn; na ofii ne nkyɛn na ɔbɛkaa dza wɔdze hyɛɛ no no kyerɛɛ Israelmba no;", ""
"EXO.34.35", "na Israelmba no hun Moses n’enyim dɛ Moses n’enyim wer no hyerɛn: na Moses dze nkataenyim kataa n’enyim bio, kodur dɛ ɔkɔr mu nye EWURADZE kɛkasae.", ""
