"JOL.2.16", "hom mboa ɔman no ano, hom ntsew mboanofo no ho, hom nhyira nkɔdaa, hom mboa mbofraba ano, na enumfoanomba: hom mma ayeforkun mfi ne pia mu mpue, na ayefor mfi n'adankyir.", ""
"JOL.2.17", "Hom mma asɔfo no, EWURADZE asomfo no, nsu wɔ nkrandaa na afɔrmbukyia no ntamu, na hom mma wɔnse dɛ, Kam wo man, ao EWURADZE, na mma mmfa w'egyapadze mma ahorohoraa, amma amanaman eenndzi hɔn do tum. Ɔyɛ dɛn ntsi na wɔka no aman mu dɛ, Hɔn Nyankopɔn no wɔ hen?", ""
"JOL.2.18", "Nna afei EWURADZE twee n'asaase ho nyinkun, na ohun ne man mbɔbɔr.", ""
"JOL.2.19", "Na EWURADZE buae see ne man dɛ, Hwɛ, merebrɛ hom eburow, nsa, na ngo, na mama hom amee: na merennhyɛ hom ahorohoraa wɔ amanaman mu bio.", ""
"JOL.2.20", "Na mibeyi kwaamu afamu dɔm no efi hom nkyɛn akɔ, na meetwuw hɔn adze akɔ asaase kwawee na amamfo do, na hɔn twafo dɔm no akɔ boka afamu po no mu, na hɔn nkyidɔm akɔ anee afamu po no ho; na hɔn bɔnee bɛyɛ kɛse, na hɔn nyaanyan so akɔ sor, osiandɛ woedzi bɔn dodow.", ""
"JOL.2.21", "Asaase e, mma nnsuro, w'enyi ngye na dzi ehurusi; osiandɛ EWURADZE ayɛ ndzɛmba akɛse.", ""
"JOL.2.22", "Hambowa, mma hom akoma nntu; na sar do mfunoma refefɛw, na dua rosow n'aba, adɔmbadua na wenyindua riyi hɔn ahoɔdzen ma.", ""
"JOL.2.23", "Zionmba, hom enyi ngye, na hom ndzi ehurusi wɔ EWURADZE hom Nyankopɔn mu: na ɔrema hom esusow nsu wɔ tsenenee mu, na ɔrema nsu atɔ ama hom, esusow na ɔbɛsɛ nsu, wɔ bosoom a odzi kan no mu.", ""
"JOL.2.24", "Na ewifua bɛhyɛ poroweebea amaama, na nsa na ngo bɛyɛ nkorbaa amaama ebu do.", ""
"JOL.2.25", "Na mebɛhyɛ hom mfe a mbɛbɛw, nkonyinko, na esa, na efuse, mo dɔm a mosomaa hɔn baa hom do no dzii no, ananmu.", ""
"JOL.2.26", "Na hom bedzidzi bafuu na hom amee, na hom eyi EWURADZE hom Nyankopɔn a ɔnye hom edzi no nwanwa mu no ne dzin ayɛw: na me man n'enyim runngu ase dabiarada.", ""
"JOL.2.27", "Na hom bohu dɛ mowɔ Israel finimfin, na dɛ emi nye EWURADZE hom Nyankopɔn, na obi nnyi hɔ bio: na me man enyim runngu ase dabiarada.", ""
"JOL.2.28", "Na ɔbɛba dɛ n'ekyir no, mubohue mo sunsum egu adasa nyina do; na hom mbabanyin na hom mbabaa bɛhyɛ nkɔm, na hom nkɔdaa asoso adaa, hom mberantsɛ ehuhu enyido adze:", "#Ndwu 2.17-21"
"JOL.2.29", "na eso hom nkowaa na hom mfonabaa do na mubohue mo sunsum egu wɔ nda no mu.", ""
"JOL.2.30", "Na mebɛkyerɛ anwanwadze wɔ sor na asaase, bɔgya, na ogya wusiw kumbɔɔ.", ""
"JOL.2.31", "Ewia bɛdan sum, na bosoom adan bɔgya ansaana EWURADZE ne da kɛse a ɔyɛ hu no aba.", "#Mat 24.29; Mar 13.24-25; Luk 21.25; Nyi 6.12-13"
"JOL.2.32", "Na ɔbɛba dɛ obiara a ɔbɔbɔ EWURADZE ne dzin no, wɔbɛgye no nkwa: na Zion bepɔw do na Jerusalɛm na dɛ mbrɛ EWURADZE aka no, hɔn a wobefi nsa nye hɔn a EWURADZE refrɛ hɔn wɔ hɔn a wɔaka no mu no bɛtsena.", "#Rom 10.13"
