"ISA.49.15", "Aso ɔbaa no werɛ befir no numfoanoba araa ma ne yamu nnkɛhyehye no wɔ ba a ofi n'awotoa mu no ho? Nyew, annyɛ a woyinom hɔn werɛ befir, naaso emi dze, mo werɛ nnkefir wo da.", ""
"ISA.49.16", "Hwɛ, mekrukye wo wɔ me nsayamu; w'afasu wɔ m'enyim daa.", ""
"ISA.49.17", "Wo nkurokyekyerfo hɔn ho yɛ har sen w'asɛɛfo na hɔn a wɔyɛɛ wo afo no wobefi wo nkyɛn akɔ.", ""
"ISA.49.18", "Ma w'enyi do bɔ aprɔw, na hwɛ: woyinom nyinara wɔboa hɔn ano kor, na wɔba wo nkyɛn. Dɛ metse ase yi, EWURADZE na ɔse, ɔhyehyɛ ara na edze hɔn bɛhyehyɛ woho dɛ ahyehyɛdze, na edze hɔn abɔ woho do, dɛ ayefor.", ""
"ISA.49.19", "Na, w'amamfo na wo nkurow a abobɔ na w'asaase a wɔasɛɛ no dze, ampaara afei ebɛyɛ kyekyerbaa ama no do atsefo, na hɔn a wɔmemen wo no bɔkɔ ekyirekyir.", ""
"ISA.49.20", "Mba a wɔwoo hɔn w'awerɛhow mu no benya aka wɔ w'asomu dɛ, Bea no suar ma me: ma me beebi ma mentsena.", ""
"ISA.49.21", "Ɔno na ebɛka no w'akoma mu dɛ, Woana na ɔawo woyinom ama me, ber a wɔagye me mba efi me nsa, na mayɛ ankonam, ɔmantunyi a morowona kɔ ba? Na woana na ɔatsetse woyinom? Hwɛ, ɔkaa mankotsee; woyinom, henfa na nkyɛ wɔwɔ?", ""
"ISA.49.22", "Mbrɛ EWURADZE Nyankopɔn se nye yi, Hwɛ, mebɛma me nsa do makyerɛ amanaman, na mesi me frankaa akyerɛ aman: na wobotur wo mbabanyin wɔ hɔn bo mu aba, na wɔabɔ wo mbabaa akɔnkɔn.", ""
"ISA.49.23", "Na ahemfo bɛyɛ egyanom a wɔgyegye mba ama wo, na hɔn ahembaa ayɛ nanom a wɔgyegye mba ama wo: wɔbɔbɔ hɔn mu adze ama wo wɔdze hɔn enyim ebutubutuw famu, na wɔatafer w'anan ho huntuma; na ibohu dɛ emi nye EWURADZE, na hɔn a wɔtweɔn me no hɔn enyim runngu ase.", ""
"ISA.49.24", "Aso wɔbɛgye ɔkatakyi ne nsamu afonam, anaa wɔdze ndɔmmum kwan mu bɛma?", ""
"ISA.49.25", "Na mbrɛ EWURADZE se nye yi, Ɔkatakyi no ndɔmmum mpo wɔbɛgye akɔ, na etsiɔdzemfo afonam befi nsa: na emi dze menye hɔn a wɔnye wo si besi, na magye wo mba nkwa.", ""
"ISA.49.26", "Na mebɛma hɔn a wɔtseetsee wo no edzi hɔnankasa hɔn honam; na wɔanom hɔnankasa hɔn bɔgyaa abow, dɛ nsa fenemfenem; na adasa nyinara bohu dɛ emi EWURADZE nye w'agyenkwa na wo pomfo, Jakob ne Katakyi no.", ""
