"ISA.14.14", "Mobɔfow matra nsuwusiw n’etsifi no ho ara; mebɛyɛ moho dɛ Abɔso no.", ""
"ISA.14.15", "Naaso wɔabrɛ wo adze akɔ samanadze ekodu mona no n’ase noho ara.", ""
"ISA.14.16", "Hɔn a wohu wo bɔhwɛ wo kann Wɔbɔdwen wo ho dɛ, Aso nyimpa no a ɔmaa asaase wosowee, na ɔmaa ahendzi hihimii no nye yi;", ""
"ISA.14.17", "nyia ɔmaa wiadze yi yɛɛ dɛ sar, na obutuuw no mu nkurow; na oenngyaa n’adaduafo ma wɔaannkɔ fie nye yi?", ""
"ISA.14.18", "Amanaman ahemfo nyinara deda enyimnyam mu, obiara deda nankasa n’adakamona mu.", ""
"ISA.14.19", "Na ɔwo dze, wɔatow wo efi w’asamandan mu akyen, dɛ odubaa a wɔapow, dɛ atɔfo a afona ehwirahwira hɔn mu na woesian kɔ mona no n’abo ho na wɔakata wo do; dɛ fun a ɔnamɔn etsiatsia do.", ""
"ISA.14.20", "Wɔnnkɛfa wo aka hɔn ho wɔ efunsie mu, osiandɛ asɛɛ w’asaase, ekuku wo mamba. Emumuyɛfo asefo edzin dze, mma wɔmmbɔ no dabiarada bio.", ""
"ISA.14.21", "Hom nsiesie ekumii mma mba no wɔ hɔn egyanom emumuyɛ ntsi; ama wɔaannsoɛr ammfa asaase no enndzi do, na wɔaammfa nkurow annhyɛ wiadze mu ma.", ""
"ISA.14.22", "Na mobɔsoɛr etsia hɔn, dɔm EWURADZE na ɔse. Na metwa dzin na hɔn a wɔaka, mba na asefo nyinara efi Babilɔn.", ""
"ISA.14.23", "Na mebɛyɛ no nkɔtɔkɔ tsenabew, na nsu ntaataae so, na medze ɔsɛɛ mena mapra no, dɔm EWURADZE na ɔse.", ""
"ISA.14.24", "Dɔm EWURADZE aka ntam, Ampaara, dɛ mbrɛ madwendwen ho no, dɛmara no ɔbɛba mu, na dɛ mbrɛ mobɔɔ tsirmpɔw no, dɛmara na obegyina:", ""
"ISA.14.25", "dɛ mubobubu Asirianyi no wɔ m’asaase do, na medze m’anamɔn etsiatsia no do wɔ me mbepɔw do; nna no kɔndua befi hɔn do akɔ, na n’adzesoa efi hɔn abatsir.", ""
"ISA.14.26", "Iyi nye tsirmpɔw a wɔabɔ ɔfa asaase nyina ho; na iyi nye nsa a wɔatsen no wɔ amanaman nyina do.", ""
"ISA.14.27", "Na dɔm EWURADZE abɔ tsirmpɔw, na woana botum ama ayɛ gyan? Na ɔatsen ne nsa, na woana na ɔbɔpon mu?", ""
"ISA.14.28", "Afe a ɔhen Ahaz wui no mu, na atsɛmbusɛm yi bae.", "#2 Ahe 16.20; 2 Mbe 28.27"
"ISA.14.29", "Mma nndzi ehurusi, ɔwo Filistia nyina, dɛ abaa a ɔhwee wo no ebu ntsi: na ɔwɔ no ndwow mu na ɔkyerben befir aba, na n’aba bɛyɛ dɛ ogya abowatsena a otu.", "#Jer 47.1-7; Eze 25.15-17; Joel 3.4-8; Amos 1.6-8; Zef 2.4-7; Zek 9.5-7"
"ISA.14.30", "Na ɔbɔbɔfo n’abakan bedzidzi, na ohianyi ada hɔ dwudwoodwo: na medze ɔkɔm boku wo ndwow, na wo nkaasefo so wobokuku hɔn.", ""
"ISA.14.31", "Abobokɛse e, twa ewuo; kurow e, keka mu; ɔwo Filistia nyina ma w’akoma ntu; na wusiw fi kwaamu afamu reba, na no dɔm mu obiara nnkegyina ekyir.", ""
"ISA.14.32", "Ebɛn asɛm na wɔdze bobua amanaman asomafo no? Dɛ EWURADZE dze Zion etsim hɔ, na no mu na ne man mu amandzehufo benya guandɔbew.", ""
