"JDG.19.12", "Na no wura see no dɛ, Yɛremman nnkɔ ɔnanaben a ommfi Israelmba mu no kurow mu; mbom yerutwa mu akɔ Gibea.", ""
"JDG.19.13", "Na ɔsee n'akowaa no dɛ, Bra ma yɛmbɛn nkurow yi mu kor; na yɛnkɛda Gibea, anaa Rama.", ""
"JDG.19.14", "Nna wotwaa mu kɔr hɔn kwan; na iwi kɔtɔr hɔn wɔ Gibea a ɔyɛ Benjamin dze no nkyɛn.", ""
"JDG.19.15", "Na wɔmaan hɔ dɛ wɔrokɔ akɛda Gibea: na ɔkɔree, na ɔkɛtsenaa kurow no n'abɔntsen do: osiandɛ nyimpa biara ammbɛfa hɔn annkɔ ne fie dɛ wɔnkɔsoɛ hɔ.", ""
"JDG.19.16", "Na, hwɛ, akɔdaa bi fi n'edwumayɛ mu wɔ haban mu baa ewimbir no; na nyimpa no fi Efraim nkokodo nkurow no mu na ɔaba Gibea ahɔhotsena: na ekuromfo no dze wɔyɛ Benjaminfo.", ""
"JDG.19.17", "Na ɔmaa n'enyiwa do, na ohun banyin ɔkwantsennyi no wɔ kurow no n'abɔntsen do; na akɔdaa no see dɛ, Henfa na erokɔ, na henfa so na ifi bae?", ""
"JDG.19.18", "Na ɔsee no dɛ, Yefi Bɛtlɛhɛm-juda rutwa mu akɔ Efraim nkokodo nkurow no ne nkyɛnmu no ho; hɔ na mifi, na mokɔr Bɛtlɛhɛm-juda: na afei morokɔ EWURADZE fie; na nyimpa biara mmbɛfaa me nnkɔsoɛɛ ne fie yi.", ""
"JDG.19.19", "Naaso efuw na edziban nyina wɔ hɔ dze ma hɛn nsoasopɔnkɔ; na boodoo na nsa so wɔ hɔ ma emi, na w'afonabaa yi, na aberantsɛ yi a ɔka wo nkowaa ho yi: biribiara nnhia hɛn.", ""
"JDG.19.20", "Na akɔdaa no see dɛ, Asomdwee nka wo; ɔtse dɛn ara a ma w'ehiadze nyinara nda mo do, abɔntsen do ara nko na mma nnda.", ""
"JDG.19.21", "Nna ɔdze no kɔr ne fie, na ɔmaa nsoasopɔnkɔ no edziban: na wɔhohoor hɔn anan ho, na wodzidzii na wɔnomee.", ""
"JDG.19.22", "Aber a wɔrema hɔn akoma atɔ hɔn yamu no, hwɛ, kurow mu hɔ mba, mbabanyin ehuhufo bi, botwaa ofi no ho hyiae, bɔbobɔɔ abow no mu; na wɔkaa kyerɛɛ ofi no wura akɔdaa no, dɛ, Fa banyin no a ɔbɔsoɛɛ wo fie no bra ma yenhu no.", ""
"JDG.19.23", "Na ofi no wura no, puei kɔr hɔn nkyɛn, na ɔsee hɔn dɛ, Dabida, mo nuanom, meserɛ hom, mma hom nnyɛ emumuyɛ a ɔtse dɛm; dɛ banyin yi enya abɔsoɛ me fie yi, mma hom nnyɛ nkwaseadze yi.", ""
"JDG.19.24", "Hwɛ, me babaa akataasia nye yi, na no nwewe no nye yi; medze hɔn rifir edzi seseiara, na hom mbrɛ hɔn adze, na dza homara hwɛ a oye no ara na hom nyɛ hɔn: na banyin yi dze mma hom nnyɛ no dɛm nkwaseadze yi.", ""
"JDG.19.25", "Na mbanyin no ammpɛ dɛ wobetsie no: nna ɔbarimba no suoo no nwewe no mu, na ɔdze no puei brɛɛ hɔn; na wohun no, na wɔnye no daa anadwe no nyinara ma okodur anapa: na aber a adze rekye no wogyaa no ma ɔkɔree.", ""
"JDG.19.26", "Enyim rebaabaa no nna ɔbaa no bae, na obotwae hwee akɔdaa no ne fi no a no wura wɔ mu no n'abowano, ma okodur enyim tsetsewee.", ""
"JDG.19.27", "Na no wura no soɛɛr anapa, na obuebuee ofi no no mbobow, na ofiir edzi dɛ ɔrokɔ no kwan: na, hwɛ, ɔbaa no, no nwewe no, ɔda ofi no n'abowano, ne nsa gu apondua ase dze no do.", ""
"JDG.19.28", "Na ɔsee no dɛ, Soɛr, na ma yɛnkɔ; naaso ɔanngye do: nna ɔmaa no do too asoaso no do; na banyin no soɛree, na ɔkɔr no kurow mu.", ""
"JDG.19.29", "Na aber a ɔbaa ne fie no, ɔfaa sekan, na osuoo no nwewe no mu paapaa no, akwaamu akwaamu, esinesin duebien, na ɔsomaa ma wɔdze kɔr Israel ehyiado nyinara.", ""
"JDG.19.30", "Na ɔbaa dɛ, hɔn a wohunii nyinara see dɛ, Ofitsi da a Israelmba fi Egypt asaase do bae araa dze bodu ndɛ da yi adze a ɔtse dɛm yi wɔnnyɛɛ bi, nkyii so wonnhun bi da: hom ndwen ho, wɔmfa ho apam, na hom nkasa.", ""
