"LUK.4.27", "Na nkɔnhyɛnyi Elisha n’aber do no, nna akwatafo pii wɔ Israel; na wɔamma hɔn mu biara ho annsan, gyedɛ Sirianyi Naaman.", "#2 Ahe 5.1-14"
"LUK.4.28", "Na hɔn a wɔwɔ nhyiamudan no mu nyina, wɔtsee dɛm asɛm yi no, ebufuw hyɛɛ hɔn ma;", ""
"LUK.4.29", "na wɔsoɛree sunsuun no fii kurow no mu, dze no kɔr koko a hɔn kurow no si do no no kɔn do, dɛ wɔrokɔwɔ no akɔmfo.", ""
"LUK.4.30", "Na ɔno dze, ɔnam hɔn finimfin kɔree.", ""
"LUK.4.31", "Na ɔkɔr Galilii kurow bi a wɔfrɛ no Karpernaum mu. Nna ɔrekyerɛkyerɛ hɔn fa ahomgyeda no ho;", ""
"LUK.4.32", "na ne nkyerɛkyerɛ yɛɛ hɔn ahobow, osiandɛ n’asɛm dze tum nam.", "#Mat 7.28, 29"
"LUK.4.33", "Na nyimpa bi wɔ nhyiamudan no mu a ɔwɔ sunsum fi, na ɔdze ndze kɛse kaa mu dɛ", ""
"LUK.4.34", "Aa! Ebɛnadze na yɛnye wo wɔ yɛ, Jesus Nazarɛtnyi? Ana ebae dɛ erebɛsɛɛ hɛn? Minyim wo nyimpaban, Nyankopɔn no Hotseweenyi no.", ""
"LUK.4.35", "Na Jesus bɔɔ no ham see dɛ,  Ka w’ano to mu, na fi no mu fi.  Na abɔnsam no twaa no hwee hɔn finimfin no, nna ofii no mu firii, a ɔannyɛ no hwee.", ""
"LUK.4.36", "Na ɔyɛɛ hɔn nyina ahobow, na wɔkekaa kyerɛkyerɛɛ hɔnho dɛ, Ebɛn asɛm nye yi, dɛɔdze tum nye ahoɔdzen hyɛ esunsum fi ma wotu kɔ?", ""
"LUK.4.37", "Na no ho asɛm tahyee aman a woetwa ehyia hɔ no nkurow nyina mu.", ""
"LUK.4.38", "Na ɔsoɛree fii nhyiamudan no mu baa Simon fie. Nna papu  kɛse aka Simon n’asew, na wɔbɛkaa kyerɛɛ no.", "#4.38 PAPU: Dɛm yarba yi na ndɛ wɔka dɛ fiiba no."
"LUK.4.39", "Na okegyinaa no do tseaa yarba no, ma ofii no do, na ɔsoɛɛr ntsɛmara soom hɔn.", ""
"LUK.4.40", "Na wi rokɔtɔ no, hɔn a wɔwɔ ayarfo a yarba horow rehaw hɔn nyina dze hɔn brɛɛ no, ma ɔdze ne nsa too hɔn nyina do nkorkor yɛɛ hɔn edur.", ""
"LUK.4.41", "Na mbɔnsam so fii dodowara mu firii, na wɔkaa mu kɛse see dɛ, Ɔwo nye Nyankopɔn Ba no. Na ɔbɔɔ hɔn ham, na ɔamma hɔn kwan dɛ wɔnkasa, osiandɛ wonyim dɛ ɔno nye Kraest no.", ""
"LUK.4.42", "Na adze kyee no, osii mu kɔr sar bi do, na nyimpadodow no hwehwɛɛ no, na wokodur ne nkyɛn no, wosiankaa no dɛ mma ommfi hɔn nkyɛn nnkɔ.", ""
"LUK.4.43", "Na ɔsee hɔn dɛ,  Otwar dɛ meka Nyankopɔn ahenman ho nsɛmpa kyerɛ nkurow bi so, osiandɛ iyi ntsi na wɔsomaa me.", ""
"LUK.4.44", "Na ɔkɛkaa asɛm no wɔ Judea  nhyiamudan mu.", "#4.44 JUDEA: Tsetse akyerɛwfo no binom ka dɛ Galilii."
