"LUK.5.15", "Na afei dze ne nka tahyee mbordo, na nyimpadodow pii behyiaa dɛ woribetsie no, na ɔasa hɔn nyarbanyarba.", ""
"LUK.5.16", "Na ɔtwee noho kɔr sar no do kɔsɔree.", ""
"LUK.5.17", "Na ɔbaa dɛ da bi ɔrekyerɛkyerɛ no, nna Farisiifo nye mbra no n'akyerɛkyerɛfo a wofi Galilii, Judea nye Jerusalɛm nkurow nyina mu aba tsetse hɔ; na Ewuradze n'ahoɔdzen wɔ no do dɛ ɔdze bɛsa yarba.", ""
"LUK.5.18", "Na hwɛ, mbanyin bi dze nyimpa bi a ɔyar mbubui da mpa do bae, na wɔhwehwɛɛ dɛ wobenya kwan dze no abɔto n'enyim.", ""
"LUK.5.19", "Na woennya kwan a wɔdze no bodua mu aba wɔ nyimpadodow no ntsi no, wɔkɔr dan no etsifi, na wɔdze no duaa dan no nkurii no mu wɔ ne mpa do besii finimfin wɔ Jesus n'enyim.", ""
"LUK.5.20", "Na ohun hɔn gyedzi no, ɔsee dɛ,  Nyimpa, wɔdze wo bɔn akyɛ wo.", ""
"LUK.5.21", "Na akyerɛwfo nye Farisiifo no hyɛɛ ase dwendween dɛ, Na woana nye yi a ɔreka ebususɛm yi? Woana botum dze bɔn akyɛ gyedɛ Nyankopɔn nko?", ""
"LUK.5.22", "Na Jesus hun hɔn adwendwen no, obuae see hɔn dɛ,  Ebɛnadze na hom rodwendwen wɔ hom akoma mu yi?", ""
"LUK.5.23", "Dza ɔwɔ hen na ɔyɛ mberɛw kɛse, dɛ ebɛse dɛ, Wɔdze wo bɔn akyɛ wo; anaa ebɛse dɛ, Soɛr na nantsew a?", ""
"LUK.5.24", "Na mbrɛ ɔbɛyɛ ma hom ehu dɛ nyimpa Ba no wɔ tum wɔ asaase do dɛ ɔdze bɔn kyɛ no ntsi, (ɔkaa kyerɛɛ nyia ɔyar mbubui no dɛ,) Mese wo dɛ, Soɛr, fa wo mpa na kɔ wo fie.", ""
"LUK.5.25", "Na, ntsɛmara ɔsoɛree wɔ hɔn enyim na ɔfaa dza ɔda do no, na osii mu kɔr ne fie, a ɔrehyɛ Nyankopɔn enyimnyam.", ""
"LUK.5.26", "Na ahobow kaa hɔn nyina, na wɔhyɛɛ Nyankopɔn enyimnyam; na hu kɛse kaa hɔn ma wɔkaa dɛ, Yeehu anwanwadze ndɛ.", ""
"LUK.5.27", "Na iyi ekyir no, opuei na okohun towgyenyi bi a ne dzin dze Levi, dɛ ɔtse atowgyebea, na ɔsee no dɛ,  Ka mo do.", ""
"LUK.5.28", "Na ɔdaan biribiara gyae, na ɔsoɛree kaa no do.", ""
"LUK.5.29", "Na Levi too no pon kɛsenara wɔ ne fie; na atowgyefo nye nkorɔfo bi, nyimpadodow kɛsenara, nye hɔn bɛtsenatsenaa ho.", ""
"LUK.5.30", "Na Farisiifo nye hɔn akyerɛwfo no hwinhwinii kyerɛɛ n'esuafo no see dɛ, Ɔyɛ dɛn na hom nye atowgyefo nye ndzebɔnyɛfo dzidzi nom yi?", "#Luk 15.1, 2"
"LUK.5.31", "Na Jesus buae see hɔn dɛ,  Hɔn a wɔtse hɔn apɔw mu no, wonnhia oduyɛfo, na mbom hɔn a wɔyar no a.", ""
"LUK.5.32", "Mammbɛfrɛ atseneneefo, na mbom ndzebɔnyɛfo, dɛ wonnu hɔnho.", ""
"LUK.5.33", "Na wɔsee no dɛ, John n'esuafo no dze, wɔtɔ dɛ wodzi mbuada pii, na wɔyɛ nkotoserɛ, na Farisiifo so dɛmara; naaso wodze yi dze, wodzidzi na wɔnom.", ""
"LUK.5.34", "Na Jesus see hɔn dɛ,  Aso hom botum ama ayefor asefo no edzi mbuada aber a ayeforkun no wɔ hɔn nkyɛn no?", ""
"LUK.5.35", "Na nda no bɛba, na sɛ woyi ayeforkun no fi hɔn nkyɛn a, ɔno na nda no mu wobedzi mbuada.", ""
"LUK.5.36", "Na obuu bɛ yi so kyerɛɛ hɔn dɛ,  Obi nntsew tam fofor sin nntaa atar dadaw mu: dɛm no, fofor no dze ɔbɛtsew, osiandɛ sin fofor a ɔdze taa mu no nye dadaw no nnkɛsaa.", ""
"LUK.5.37", "Na obi mmfa wenyin fofor nngu nwomatoa dadaw mu: dɛm no, wenyin fofor no bɛpaa nwomatoa no, na obohue egu, na nwomatoa no so bɛsɛɛ.", ""
"LUK.5.38", "Na wenyin fofor dze, ɔsɛ dɛ wɔdze gu ntoa fofor mu.", ""
"LUK.5.39", "Na obiara nnom wenyin dadaw nwie na ɔnnhwehwɛ fofor. Dza ɔka nye dɛ, Dadaw no ara ye.", ""
