"DAN.7.11", "Mohwɛe araa ma okesii dɛ ɔnam nsɛm akɛse a ambɛn no kae ntsi; wokum abowa no, na wɔsɛɛ no honam, na wɔdze no maa ogyaframee.", ""
"DAN.7.12", "Na mbowa nkaa no dze, wɔgyee hɔn tumdzi; naaso wɔhyɛɛ hɔn nda na ber a hɔn nkwa bɔtoa do ekodu.", ""
"DAN.7.13", "Minyaa anadwe enyido adzehu bio, na hwɛ, obi a ɔtse dɛ nyimpa ba dze ɔsor nsuwusiw reba, na ɔbaa nyia ɔwɔ hɔ fi mbersantsen no nkyɛn, na wɔdze no pinkyɛɛn n'enyim.", ""
"DAN.7.14", "Na ɔno na wɔmaa no tumdzi, na enyimnyam, na ahendzi, dɛ aman, amanaman, na kasa horow nyina nsom no: no tumdzi yɛ daa tumdzi a orunntwa mu da, na n'ahendzi yɛ dza wɔrennsɛɛ no.", ""
"DAN.7.15", "Emi Daniel dze, mo sunsum bɔmee wɔ mo honam mu, na m'enyido adzehu no haaw me.", ""
"DAN.7.16", "Mipinkyɛɛn hɔn a wogyinaa hɔ no mu baako, na mibisaa no dza muhunii no nyina ho asekyerɛ. Nna ɔkaa kyerɛɛ me, na ɔmaa muhun ndzɛmba no ne nkyerɛase.", ""
"DAN.7.17", "Mbowa akɛse a wɔyɛ anan yi, wɔyɛ ahemfo baanan a wobefi asaase do asoɛr.", ""
"DAN.7.18", "Na Ɔsorsornyi no n'ahotseweefo no dze, wɔbɛgye ahendzi no, na woenya ahendzi no daa, mbersantsen mfesantsen.", ""
"DAN.7.19", "Nna mohwehwɛɛ dɛ muhu nokwar no wɔ abowa a otsia anan a ɔsor ɔno na hɔn nyina no a no ho yɛ hu mbordo a ne se yɛ dadze, na n'awerɛw yɛ boran a ɔmemenee ɔkekaaw mu esinesin na ɔdze n'anan tsiatsiaa nkaa no do no ho no nkyerɛase;", ""
"DAN.7.20", "na ne tsir do mmbɛn du no, na ambɛn fofor bi so a opuei na ebiasa tutui wɔ n'enyim; ambɛn no a ɔwɔ enyiwa, na ano a ɔkaa nsɛm akɛse, na ehwɛ a ɔso sen ne mfɛfo no ho dze;", ""
"DAN.7.21", "mohwɛe, na ambɛn kor no ara nye ahotseweefo no dzii ako, na odzii hɔn do nyim;", ""
"DAN.7.22", "dze kesii dɛ nyia ɔwɔ hɔ fi mbersantsen no bae, na wɔdze abemdzi maa Ɔsorsornyi no n'ahotseweefo no; na ber baa dɛ ahotseweefo no nyaa ahendzi no.", ""
"DAN.7.23", "Ɔkaa dɛm dɛ, Abowa a otsia anan no bɛyɛ ahendzi a otsia anan wɔ asaase do a ɔbɔsor ɔno wɔ ahendzi nyina mu, na ɔamen asaase nyina, na oetsiatsia do, na oebubu mu esinesin.", ""
"DAN.7.24", "Na mmbɛn du no ho dze, ahendzi kor yi ara mu na ahemfo du bɔsoɛr: na hɔn ekyir no fofor bi bɔsoɛr; na ɔbɔsor ɔno na hɔn a wodzi kan no, na ɔbɛbrɛ ahemfo ebiasa adze.", ""
"DAN.7.25", "Na ɔbɛka nsɛm etsia Ɔsorsornyi no na ɔama Ɔsorsornyi no n'ahotseweefo no aberɛ: na ɔbɔdwen dɛ ɔbɛsakyer mber na mbra; na wɔdze hɔn bɛhyɛ ne nsa ma ekodu mfe ebiasa na fa.", ""
"DAN.7.26", "Na wɔbɛtsena ase ebu atsɛn, na wɔbɛgye ne nsamu tumdzi no, na wɔasɛɛ no dze pasaa.", ""
"DAN.7.27", "Na ahendzi, na tumdzi, na ahenman a wɔwɔ wiadze nyina n'akɛseyɛ wɔdze bɛma Ɔsorsornyi no n'ahotseweefo man no: n'ahendzi yɛ daa ahendzi, na tumdzi nyina bɔsom no ayɛ setsie ama no.", ""
"DAN.7.28", "Ha na asɛm no n'ase si. Emi Daniel dze, m'adwen haaw me pii, na m'enyim sakyeree: na medze asɛm no siee m'akoma mu.", ""
