"DEU.11.17", "na EWURADZE n’ebufuw aanndzɛw wɔ hom do, na ɔaanntow ɔsor mu, dɛ nsu nntɔ, na asaase mma no ndɔbaa; na hom aannhera ntsɛmara wɔ asaase pa a EWURADZE dze rema hom no do.", ""
"DEU.11.18", "Dɛm ntsi hom mfa me nsɛm yi nsie hom akoma nye hom kra mu; na hom mfa nyɛ asɛnkyerɛdze mbɔ hom abaw do, na ɔnyɛ nkaakyekyeree wɔ hom enyiwa ntamu.", ""
"DEU.11.19", "Na hom mfa nkyerɛkyerɛ hom mba, twetwe ho nkɔmbɔ aber a etse wo fie, nye aber a enam ɔkwan mu, nye aber a ereda, nye aber a erosoɛr.", ""
"DEU.11.20", "Na kyerɛw no wɔ wo fi mpondua ho, na wo mbotsen ho:", ""
"DEU.11.21", "ama hom nda, nye hom mba nda aadɔɔ so wɔ asaase a EWURADZE kaa ho ntam kyerɛɛ hom egyanom dɛ ɔdze bɛma hɔn no do, dɛ ɔsor nda wɔ asaase do.", ""
"DEU.11.22", "Na sɛ hom bɔdɔ EWURADZE hom Nyankopɔn, hom anantsew n’akwan nyinara do, na hom atakyer no ho a;", ""
"DEU.11.23", "ɔnodze EWURADZE botutu amanaman yi nyinara efi hom enyim, na hom afa amanaman akɛse a wɔyɛ dzen sen homara.", ""
"DEU.11.24", "Beebiara a hom anamɔn betsia no bɛyɛ homdze: ofi sar no do, nye Lebanon, ofi esutsen Eufrates ho ara kodu ekyirekyir epo no ho bɛyɛ hom he.", ""
"DEU.11.25", "Nyimpa biara runntum nngyina hom enyim: EWURADZE hom Nyankopɔn dze hom ho suro nye hom ho hu bogu asaase a hom betsia do nyinara do, dɛ mbrɛ ɔaka akyerɛ hom no.", ""
"DEU.11.26", "Hwɛ, medze nhyira nye ndom mirisi hom enyim ndɛ da yi;", ""
"DEU.11.27", "nhyira no, sɛ hom tsie EWURADZE hom Nyankopɔn mbransɛm a merehyɛ hom ndɛ da yi a;", ""
"DEU.11.28", "na ndom no, sɛ hom enntsie EWURADZE hom Nyankopɔn mbransɛm, na hom dan fi ɔkwan a merehyɛ hom ndɛ da yi do fa nkyɛn dɛ worikedzi enyame fofor a hom nnyim hɔn ekyir a.", ""
"DEU.11.29", "Na ɔbɛba dɛ, sɛ EWURADZE wo Nyankopɔn dze wo du asaase a erokɔ akɛfa no do a, ibesi nhyira no wɔ bepɔw Gerizim do, na ndom no wɔ bepɔw Ebal do.", ""
"DEU.11.30", "Ana wonnyi Jordan egya, witɔree kwan no ekyir, wɔ Keenanfo a wɔtse Araba do no asaase do, Gilgal tsentsendo, wɔ More nsudur ho bi a?", ""
"DEU.11.31", "Na hom rubotwa Jordan akɔ akɛfa asaase a EWURADZE hom Nyankopɔn dze rema hom no, na hom bɛfa, na hom atsena do.", ""
"DEU.11.32", "Na hom ndwen do nyɛ ahyɛdze nye atsɛmbu a medze mirisi hom enyim ndɛ da yi nyinara.", ""
