"DEU.5.19", "Nkyii so nnwia adze.", ""
"DEU.5.20", "Nkyii so nngye wo nyɛnko ho dasewia.", ""
"DEU.5.21", "Nkyii so mma w'enyi mmber wo nyɛnko yer; nkyii so mma wo kɔn nndɔ wo nyɛnko fi, ne haban, anaa n'akowaa, anaa n'afonabaa, ne nantwi, anaa n'asoaso, anaa adze biara a ɔyɛ wo nyɛnko dze.", ""
"DEU.5.22", "Nsɛm yi na EWURADZE fi ogya, mununkum nye sum kebii no mu, dze ndze kɛse kaa kyerɛɛ hom baguaa no nyinara wɔ bepɔw no do: na wɔammfa bi annka ho. Na ɔkyerɛɛw no wɔ abopon ebien do, na ɔdze maa me.", ""
"DEU.5.23", "Na ɔbaa dɛ, aber a hom tsee ndze no wɔ sum no mu, wɔ aber a bepɔw no dzɛɛw gya no, hom twee piin me nkyɛn, mekyerɛ hom ebusuakuw mu etsitsir nyinara, nye hom mpanyimfo;", ""
"DEU.5.24", "na hom see dɛ, Hwɛ, EWURADZE hɛn Nyankopɔn eyi n'enyimnyam nye ne kɛseyɛ akyerɛ hɛn, na yɛatse ne ndze wɔ gya no mu: ndɛ da yi na yeehu dɛ Nyankopɔn nye nyimpa kasa, naaso ɔtsena ase.", ""
"DEU.5.25", "Dɛm ntsi afei ebɛnadze ntsi na yenwu? Osiandɛ gya kɛse yi rebɛhyew hɛn: sɛ yɛtse EWURADZE hɛn Nyankopɔn ndze bio a, ɔno yebowuwu.", ""
"DEU.5.26", "Na honam nyinara mu woana na ɔatse Nyankopɔn tseasefo ndze dɛ ofi ogya mu rekasa, dɛ mbrɛ hɛn yɛatse yi, na ɔtsena ase?", ""
"DEU.5.27", "Woara twe pin, na tsie dza EWURADZE hɛn Nyankopɔn bɛse nyinara: na woara bɛka dza EWURADZE hɛn Nyankopɔn bɛka akyerɛ wo nyinara kyerɛ hɛn; na yebetsie, na yɛayɛ.", ""
"DEU.5.28", "Na EWURADZE tsee hom nsɛm no ndze, aber a hom kasaa kyerɛɛ me no; na EWURADZE see me dɛ, Matse ɔman yi nsɛm no a wɔaka akyerɛ wo no ndze: dza wɔaka no nyinara, wɔase no yie.", ""
"DEU.5.29", "Ao kɛtseankyɛ woeenya dɛm akoma wɔ hɔn mu, dɛ wɔdze bosuro me, na woedzi me mbransɛm nyinara do daa daa, na eesi hɔn na ɔnye hɔn mba yie daa!", ""
"DEU.5.30", "Kɔ kɛse hɔn dɛ, Hom nsan nkɔ hom asesee mu.", ""
"DEU.5.31", "Na ɔwo dze, gyina me nkyɛn ha, na menka mbrasɛm, nye ahyɛdze, nye atsɛmbu a edze bɛkyerɛkyerɛ hɔn no nyinara menkyerɛ wo, na wɔnyɛ no wɔ asaase a medze rema hɔn dɛ wɔmfa no do.", ""
"DEU.5.32", "Dɛm ntsi hom ndwen do nyɛ dɛ mbrɛ EWURADZE hom Nyankopɔn ahyɛ hom no: mma hom nndan mmfa enyimfa anaa abankum.", ""
"DEU.5.33", "Hom nnantsew kwan no a EWURADZE hom Nyankopɔn ahyɛ hom no nyinara mu, na hom aatsena ase, na eesi hom yie, na hom nda aawar wɔ asaase a hom rekɛfa no do.", ""
