"JOS.24.13", "Na memaa hom asaase a hom annyɛ do edwuma, nye nkurow a nnyɛ hom bi kyekyeree, na hom tse mu; wenyin nture nye ngodua nture a ɔnnyɛ hom na hom tsetsɛwee naaso hom dzi yi.", ""
"JOS.24.14", "Dɛm ntsi afei hom nsuro EWURADZE, na hom nsom no turododo nye nokwar mu: na hom ntow enyame a hom egyanom somee wɔ Esu no n'egya, nye Egypt no ngu; na hom nsom EWURADZE.", ""
"JOS.24.15", "Na sɛ ɔyɛ hom enyi do dɛ omuo dɛ hom bɔsom EWURADZE a, ɔno ndɛ da yi hom nsan mu nyi nyia hom bɔsom no; sɛ enyame a hom egyanom somee a wɔwɔ Esu no n'egya no o, Amorifo a hom tse hɔn asaase do yi enyame o: na emi nye me fi dze, yɛbɔsom EWURADZE.", ""
"JOS.24.16", "Na ɔman no buae na wɔsee dɛ, Nyame mpa ngu dɛ yɛbɔpow EWURADZE, akɔsom enyame bi;", ""
"JOS.24.17", "na EWURADZE hɛn Nyankopɔn, ɔnoara nye nyia oyii hɛn nye hɛn egyanom wɔ Egypt asaase do, wɔ nkowaasom fi no mu, na ɔyɛɛ nsɛnkyerɛdze akɛse no wɔ hɛn enyim mu, na ɔbɔɔ hɛn ho ban wɔ ɔkwan a yɛnam mu no nyinara mu, nye aman a yetwaa mu wɔ hɔn mu no nyinara mu:", ""
"JOS.24.18", "na EWURADZE paam aman no nyinara wɔ hɛn enyim, Amorifo a wɔtse asaase no do no mpo: dɛm ntsi hɛn so yɛbɔsom EWURADZE; na ɔno nye hɛn Nyankopɔn.", ""
"JOS.24.19", "Na Josua see ɔman no dɛ, Oho, Hom runntum nnsom EWURADZE; osiandɛ ɔyɛ Nyame krɔnkrɔn; ɔyɛ Nyame nyinkufo; ɔremmfa hom mbrato nye hom bɔn so nnkyɛ hom.", ""
"JOS.24.20", "Sɛ hom pow EWURADZE, na wɔsom enyame ananaben a, ɔno ɔayɛ hom papa n'ekyir no, ɔbɛdan ayɛ hom bɔn, na ɔahyew hom.", ""
"JOS.24.21", "Na ɔman no see Josua dɛ, Dabida; EWURADZE ara na yɛbɔsom no.", ""
"JOS.24.22", "Na Josua see ɔman no dɛ, Homara nye hom ho adasefo dɛ hom asan mu afa EWURADZE dɛ hom bɔsom no. Na wɔsee dɛ, Yɛyɛ adasefo.", ""
"JOS.24.23", "Dɛm ntsi, ɔsee dɛ, afei hom ntow enyame ananaben a wɔwɔ hom mu no ngu, na hom ndan hom akoma mma EWURADZE, Israel Nyankopɔn no.", ""
"JOS.24.24", "Na ɔman no see Josua dɛ, EWURADZE hɛn Nyankopɔn na yɛbɔsom no, na ne ndze na yebetsie.", ""
"JOS.24.25", "Nna Josua nye ɔman no dzii ahyɛmu da no ara na ɔdze ahyɛdze nye mbra hyɛɛ hɔn wɔ Sekem.", ""
"JOS.24.26", "Na Josua kyerɛɛw nsɛm yi wɔ Nyankopɔn ne mbra nwoma no mu: na ɔfaa ɔbo kɛse, na ɔdze sii hɔ wɔ esudur a osi EWURADZE no krɔnkrɔn bea no ho no ase.", ""
"JOS.24.27", "Na Josua see ɔman no nyinara dɛ, Wɔnhwɛ o, ɔbo yi bɛyɛ hɛn ɔdasefo: osiandɛ ɔatse EWURADZE ne nsɛm a ɔkaa kyerɛɛ hɛn no nyinara: dɛm ntsi ɔnyɛ hom ɔdasefo, amma hom ammpow hom Nyankopɔn.", ""
"JOS.24.28", "Nna Josua gyaa ɔman no kwan, ma nyimpa biara kɔr n'egyapadze ho.", ""
"JOS.24.29", "Na ɔbaa dɛ iyinom ekyir no, Josua Nun ne babanyin no, EWURADZE n'akowaa no, wui, nna oedzi mfe ɔha nye du.", ""
"JOS.24.30", "Na wosiee no wɔ n'asaase he do wɔ Timnat-sera a ɔwɔ Efraim nkokodo nkurow mu no wɔ bepɔw Gaas no kwaamu afamu.", ""
"JOS.24.31", "Na Israel soom EWURADZE Josua ne nda nyinara, nye mpanyimfo a Josua wui gyaa hɔn, na wohun EWURADZE n'edwuma nyinara a ɔyɛe maa Israel no, hɔn nda nyinara mu.", ""
"JOS.24.32", "Na Josef mbiew a Israelmba dze fi Egypt bae no wosiee no wɔ Sekem, wɔ asaasetɔw a Jakob tɔɔ no wɔ Sekem n'egya Hamor ne mbabanyin no hɔ maa ndwetɛbona ɔha no mu: na ɔbɛyɛɛ Josefmba no egyapadze.", ""
"JOS.24.33", "Na Aaron ne babanyin Eleazar wui; na wosiee no wɔ ne babanyin Finehas koko a wɔdze maa no wɔ Efraim nkokodo nkurow mu no do.", ""
