"JOS.21.28", "Na Isakar ebusuakuw mu dze, Kision, Daberat;", ""
"JOS.21.29", "Jarmut, nye En-gannim nye hɔn ho mfikyisaase; nkurow anan.", ""
"JOS.21.30", "Na Aser ebusuakuw mu dze, Misal, Abdon;", ""
"JOS.21.31", "Helkat nye Rehob nye hɔn ho mfikyisaase, nkurow anan.", ""
"JOS.21.32", "Na Naftali ebusuakuw mu dze, onyimpakumfo guansumabew kurow Kedes wɔ Galilii, nye ne mfikyisaase, Hamot-dor nye Kartan nye hɔn ho mfikyisaase; nkurow ebiasa.", ""
"JOS.21.33", "Gersonfo nkurow nyinara dɛ mbrɛ hɔn ebusua ebusua tsetsee yɛ nkurow duebiasa nye hɔn ho mfikyisaase.", ""
"JOS.21.34", "Na Merarimba ebusua ebusua, Levifo nkaa no, wɔmaa hɔn Zebulun ebusuakuw mu, Jokmeam, Karta,", ""
"JOS.21.35", "Dimna, nye Nahalal nye hɔn ho mfikyisaase; nkurow anan.", ""
"JOS.21.36", "Na Reuben ebusuakuw mu dze, Bezer, Jahaz,", ""
"JOS.21.37", "Kedemot, nye Mefaat nye hɔn ho mfikyisaase; nkurow anan.", ""
"JOS.21.38", "Na Gad ebusuakuw mu dze, onyimpakumfo guansumabew kurow Ramot wɔ Gilead ɔnye no ho mfikyisaase, nye Mahanaim;", ""
"JOS.21.39", "Hesbon, nye Jazer nye hɔn ho mfikyisaase; ne nyinara yɛ nkurow anan.", ""
"JOS.21.40", "Iyi nyinara nye Merarimba nkurow dɛ mbrɛ hɔn ebusua ebusua tsetsee, mekyerɛ Levifo ebusua ebusua nkaa no; na hɔn kyɛfa yɛ nkurow duebien.", ""
"JOS.21.41", "Levifo nkurow a ɔwɔ Israelmba hɔn enyadze mu nyinara yɛ nkurow eduanan awɔtwe nye no ho mfikyisaase.", ""
"JOS.21.42", "Nkurow yi nyinara wowɔ mfikyisaase a abobɔ ho aprɔw: na nkurow yi nyinara mbrɛ ɔtsetsee ara nye no.", ""
"JOS.21.43", "Nna EWURADZE dze asaase a ɔkaa ho ntam dɛ ɔdze bɛma hom egyanom no nyinara maa Israel; na wɔfae, na wɔtsenaa do.", ""
"JOS.21.44", "Na EWURADZE maa hɔn ahomgye hyiae, dɛ mbrɛ ɔkaa ntam kyerɛɛ hɔn egyanom no nyinara: na hɔn atamfo nyinara mu obiara enntum enngyina hɔn enyim; EWURADZE yii hɔn atamfo nyinara hyɛɛ hɔn nsa.", ""
"JOS.21.45", "Asɛm papa biara a EWURADZE kaa kyerɛɛ Israelfo no mu biribiara anntɔ famu: ne nyinara baa mu.", ""
