"JOB.31.21", "Sɛ mama me nsa do etsia egyanka, Osiandɛ minyim dɛ mowɔ tum wɔ kuropon mu a:", ""
"JOB.31.22", "Ɔno dze, wɔmma m’abatsir nhuan mfi abatsir biew no mu, Na m’abasa mbubu mfi ne biew do.", ""
"JOB.31.23", "Na amandzehu a ofi Nyankopɔn hɔ yɛɛ hu dze maa me, Na ne kɛseyɛ ntsi, menntum annyɛ ndzɛmba a ɔtse dɛm.", ""
"JOB.31.24", "Sɛ sika na medze ayɛ m’enyidado, Na mase sika mapa dɛ, Ɔwo nye m’awerɛhyɛmu;", ""
"JOB.31.25", "Sɛ m’enyi gyee dɛ m’ahodze yɛɛ kɛse ntsi, Na dɛ me nsa kaa no dodow ntsi;", ""
"JOB.31.26", "Sɛ mohwɛɛ ewia wɔ ber a ɔhyerɛnee, Anaa bosoom dɛ ɔnam ne hyerɛn mu;", ""
"JOB.31.27", "Na sɛ wɔadaadaa m’akoma nsumaa mu, Na m’ano afew me nsa ho a:", ""
"JOB.31.28", "Nna nkyɛ mibedzi ator akyerɛ Nyankopɔn a ɔwɔ sor no, Na iyi so yɛ emumuyɛ bi a atsɛmbuafo tua ho kaw.", ""
"JOB.31.29", "Sɛ m’enyi gyee nyia okyir me no ne nsɛɛe ho, Anaa memaa m’enyi gyee wɔ aber a mbusu too no a;", ""
"JOB.31.30", "Dabida, mamma m’ano kwan ma ɔannyɛ bɔn, Dɛ medze ndom mibebisa no nkwa.", ""
"JOB.31.31", "Sɛ m’asesee mu nyimpa annse dɛ, Woana na obotum ehu obi a ne nam ammee no?", ""
"JOB.31.32", "Ɔhɔho biara annsoɛ abɔntsen do; Osiandɛ mubuebuee mo mbobow maa kwantsennyi;", ""
"JOB.31.33", "Sɛ mekataa me mbrato do dɛ Adam, Dɛ medze m’emumuyɛ sumaa mo bo mu;", ""
"JOB.31.34", "Osiandɛ musuroo nyimpadodow kɛse no ntsi, Na ebusua ebusua enyimtsiabu yii me hu, Ma meyɛɛ komm, na memmpue abowano.", ""
"JOB.31.35", "Ao kɛtseankyɛ meenya obi a obetsie me: Hwɛ, me nsewhyɛdze nye yi, wɔmma Otumfo no mbua me; Na nkyɛ me nsa nka odunwoma  no a me tamfo no akyerɛw no!", " #31.35 ODUNWOMA: Nwoma a wɔakyerɛw sombo a wɔdze abɔ obi wɔ mu."
"JOB.31.36", "Ampaara nkyɛ medze bɔto me batsir do; Nkyɛ medze bɛkyekyer moho dɛ abɔtsir.", ""
"JOB.31.37", "Nkyɛ mebɛka m’anamɔn no dodow akyerɛ no; Nkyɛ mobɔtwe epin no dɛ ɔhenba.", ""
"JOB.31.38", "Sɛ m’asaase tseatsea mu tsia me, Na n’akɔfi ka bɔ mu su a;", ""
"JOB.31.39", "Sɛ midzii n’aba bi a menntua kaw, Anaa mama no wuranom ahwer hɔn nkwa a:", ""
"JOB.31.40", "Wɔmma nsoɛ mfifir nhyɛ ewifua ananmu, Na nkyɛkyɛr nhyɛ atoko ananmu. Job ne nsɛm no abɔ adze.", ""
