"EST.9.23", "Na Jewfo no suoo mu dɛ wɔbɛyɛ dɛ mbrɛ Modekai akyerɛw akɛma hɔn no;", ""
"EST.9.24", "osiandɛ Agagnyi Haman, Hamedata ba no, Jewfo no nyinara tamfo no, bɔɔ Jewfo no ho pɔw dɛ ɔbɛsɛɛ hɔn, na ɔtwee Pur, ɔnye dɛ, tonto, dɛ ɔbɛhyew hɔn, na ɔasɛɛ hɔn;", ""
"EST.9.25", "na aber a asɛm no dur ɔhen no enyim no, nna ɔnam nwoma do hyɛɛ dɛ no pɔw bɔn a ɔbɔɔ no wɔ Jewfo no ho no ɔnsan mbobua nankasa n'etsifi; na dɛ wɔnsɛn ɔno na ne mba wɔ dua do no.", ""
"EST.9.26", "Dɛm ntsi wɔfrɛɛ nda yi Purim dɛ mbrɛ Pur dzin no tse no. Na osian nwoma yi mu nsɛm no nyinara, na dza wohun no wɔ asɛm yi mu, na dza aba hɔn do no ntsi,", ""
"EST.9.27", "Jewfo no hyehyɛe, na wɔgyee too hɔn do, na hɔn asefo do, na hɔn a wɔdze hɔnho kɔbɔɔ hɔn ho no nyinara do, dɛ orunntwa mu, dɛ wobedzi nda ebien yi dɛ mbrɛ hɔn kyerɛw, na hɔn mber a wɔahyɛ no tse, afrenhyia biara mu;", ""
"EST.9.28", "na dɛ wɔnkaa nda yi, na wondzi no wɔ mbasantsen biara, ebusua biara, ɔmansin biara, na kurow biara mu, na dɛ Purim nda yi mma ɔmmpa wɔ Jewfo no mu, na ne nkaa so mmbɔ adze wɔ hɔn asefo mu.", ""
"EST.9.29", "Nna ɔhembaa Ester, Abihail ne babaa no, na Jewnyi Modekai, wɔdze tum nyinara kyerɛwee dɛ wɔdze Purim nwoma a otsia ebien yi etsim.", ""
"EST.9.30", "Na ɔsomae ma wɔdze nwoma kɛmemaa Jewfo nyinara, dze kɔr Ahasuerus n'ahendzi amansin ɔha eduonu esuon no mu, wɔdze asomdwee na nokwardzi nsɛm,", ""
"EST.9.31", "dɛ wɔdze rema Purim nda yi etsim wɔ ne mber a wɔahyehyɛ no mu, dɛ mbrɛ Jewnyi Modekai na ɔhembaa Ester ama etsim hɔn mu no, na dɛ mbrɛ wɔama mbuadadzi na hɔn sufrɛ ho asɛm no mu, ama hɔnho na hɔn asefo no.", ""
"EST.9.32", "Na Ester ne mbrasɛm no maa Purim nsɛm yi tsimii; na wɔkyerɛɛw no wɔ nwoma no mu.", ""
