"1CH.16.19", "Aber a hom nyimpadodow ano nndɔɔ so; Nyew, wosuar koraa, na wɔyɛ amamforafo wɔ mu no;", ""
"1CH.16.20", "Na wokyinkyinii fi ɔman mu kɔr ɔman mu, Na wofii ahenman kor mu kɔr ɔman kor so mu.", ""
"1CH.16.21", "Ɔamma nyimpa bi kwan ma ɔannyɛ hɔn bɔn; Nyew, otwuuw ahemfo enyim wɔ hɔn ntsi;", "#Gye 20.3-7"
"1CH.16.22", "Dɛ, Mma hom nka hɔn a masera hɔn, Na mma hom nnyɛ mo nkɔnhyɛfo bɔn bi.", ""
"1CH.16.23", "Asaase nyinara, hom ntow ndwom mma EWURADZE; Hom nkyerɛ no nkwagye mfi da nto da.", ""
"1CH.16.24", "Hom nka n'enyimnyam wɔ amanaman mu, N'anwanwa dwuma wɔ aman nyinara mu.", ""
"1CH.16.25", "Na EWURADZE yɛ kɛse, na ɔsɛ dɛ woyi no ayɛw dɛ: Ɔno so na ɔsɛ dɛ wosuro no sen enyame nyinara.", ""
"1CH.16.26", "Na aman enyame nyinara yɛ abosom: Na EWURADZE na ɔyɛɛ ɔsor.", ""
"1CH.16.27", "Enyidzi na tumdzi wɔ n'enyim: Ahoɔdzen na enyika wɔ ne tsenabew.", ""
"1CH.16.28", "Aman mbusuakuw, hom mma EWURADZE, Hom mma EWURADZE enyimnyam na ahoɔdzen.", ""
"1CH.16.29", "Hom mma EWURADZE enyimnyam a ɔsɛ ne dzin: Hom mfa ayɛyɛdze mbra, na hom mbra n'enyim: Hom nsɔr EWURADZE wɔ krɔnkrɔnyɛ ahoɔfɛw mu.", ""
"1CH.16.30", "Asaase nyinara, hom ho mpopo wɔ n'enyim: Wiadze so woetsim no dɛ wohim no a ɔnnkɛyɛ.", ""
"1CH.16.31", "Wɔmma ɔsor enyi ngye, na asaase ho nsɛpɛw no: Na wɔnka no wɔ amanaman mu dɛ, EWURADZE dzi hen.", ""
"1CH.16.32", "Wɔmma po, na ne mayɛ nwor; Wɔmma haban, na dza ɔwɔ mu nyinara ndzi ehurusi;", ""
"1CH.16.33", "Nna kwaa mu ndua nyinara bɔtow ahosɛpɛw ndwom wɔ EWURADZE enyim, Na ɔreba ebobu asaase atsɛn.", ""
"1CH.16.34", "Hom mfa ndaase mma EWURADZE; na oye: Na n'ehumbɔbɔr tsim hɔ daa.", "#2 Mbe 5.13; 7.3; Ezra 3.11; Dwom 100.5; 106.1; 107.1; 118.1; 136.1; Jer 33.11"
"1CH.16.35", "Na hom nse dɛ, Gye hɛn nkwa, hɛn nkwagye Nyankopɔn, Na boaboa hɛn ano na yi hɛn fi amanaman mu, Na yɛnda wo dzin krɔnkrɔn no ase, Na yɛntenan wɔ w'ayɛyi mu.", ""
"1CH.16.36", "Nhyira nka EWURADZE, Israel Nyankopɔn, Mfi daapem nkesi daapem. Na ɔman no nyinara see dɛ, Amen, na woyii EWURADZE ayɛw.", ""
"1CH.16.37", "Nna ogyaa Asaf na no nuanom hɔ, wɔ EWURADZE n'ahyɛmudaka no enyim, dɛ wɔnsom wɔ adaka no enyim daa, dɛ mbrɛ da biara no mu edwuma gye:", ""
"1CH.16.38", "na Obed-edom nye hɔn nuanom, yɛ eduosia awɔtwe: Jedutun ne ba Obed-edom so na Hosa dɛ wɔnyɛ mbobowano ahwɛfo:", ""
"1CH.16.39", "na ogyaa ɔsɔfo Zadok, na no nuanom asɔfo no, wɔ EWURADZE ntamadan no enyim wɔ bea sorɔnsorɔm a ɔwɔ Gibeon no mu,", ""
"1CH.16.40", "dɛ wɔmbɔ ɔhyew afɔr mma EWURADZE wɔ ɔhyew afɔrmbukyia no do daa anapa na ewimbir, mekyerɛ dɛ mbrɛ dza wɔakyerɛw no wɔ EWURADZE ne mbra a ɔhyɛɛ Israel no mu nyinara tse;", ""
"1CH.16.41", "na Heman na Jedutun ka hɔn ho, na nkaa a wɔsaan mu yii hɔn a wɔbobɔɔ hɔn dzin, dɛ wɔmfa ndaase mma EWURADZE, osiandɛ n'ehumbɔbɔr tsim hɔ daa;", ""
"1CH.16.42", "na Heman na Jedutun ka hɔn ho dze ntotorobɛnto na nkasaa a ɔgyegye kɛse, na ɔnye Nyankopɔn ndwom ho ndzɛmba: na Jedutun mba dɛ wɔnhwɛ kuropon ano.", ""
"1CH.16.43", "Na ɔman no nyinara sii mu kɔree, nyimpa biara kɔr ne fie: na David sanee kɔr dɛ orikehyira ne fi.", "#2 Sam 6.19, 20"
