"1CO.14.21", "Na wɔakyerɛw no mbra no mu dɛ, Medze ananaben gyirama, nye ananaben ano na mebɛkasa akyerɛ ɔman yi, na iyi so mpo na wonnketsie me, Ewuradze na ɔse.", "#Isa 28.11, 12"
"1CO.14.22", "Dɛm ntsi kasa horow nnyɛ asɛnkyerɛdze mma hɔn a wɔgye dzi, na mbom ɔdze ma hɔn a wɔnngye nndzi; na nkɔnhyɛ dze, ɔnnyɛ hɔn a wɔnngye nndzi dze, na mbom hɔn a wɔgye dzi a.", ""
"1CO.14.23", "Dɛm ntsi sɛ asɔr nyina behyia, na hɔn nyina ka kasa horow, na sɛ nyimpa bi a wonnyim ho bi, na wɔnngye nndzi ba mu a, wɔnnkɛse dɛ hom egyingyim anaa?", ""
"1CO.14.24", "Na sɛ hɔn nyina hyɛ nkɔm, na sɛ obi a ɔnngye nndzi anaa onnyim ho bi ba mu a, dza hom nyina reka no bɛka ne tsibowa ebu no atsɛn,", ""
"1CO.14.25", "na n'akoma mu esumasɛm bɛda edzi, na ɔdze n'enyim bobutuw famu asɔr Nyankopɔn aka dɛ, Nyankopɔn wɔ hom mu ampa.", ""
"1CO.14.26", "Nna, enuanom, ɔtse dɛm yi yɛbɛyɛ no dɛn? Sɛ hom behyia mu a, hom mu biara wɔ ndwom, wɔ nkyerɛkyerɛ, wɔ nyikyerɛsɛm, wɔ kasa bi, wɔ nkyerɛasee bi. Hom mma wɔnyɛ adze nyina mma ntowdo.", ""
"1CO.14.27", "Sɛ obi ka kasa bi a, wɔnyɛ beenu, na ɔtra dɛm a, baasa, na wondzi esiado, na ɔbaako nkyerɛ ase:", ""
"1CO.14.28", "na sɛ asekyerɛnyi nnyi hɔ a, ommua n'ano wɔ asɔr no mu, na ɔnkasa nkyerɛ nankasa noho nye Nyankopɔn.", ""
"1CO.14.29", "Na nkɔnhyɛfo no dze, beenu anaa baasa nkasa, na nkaa no nker nsɛm no.", ""
"1CO.14.30", "Na sɛ woyi biribi kyerɛ obi a ɔtse nkyɛn a, nyia odzi kan no mmua n'ano.", ""
"1CO.14.31", "Na hom nyina botum ahyɛ nkɔm nkorkor, na hom nyina eesua na hom nyina aafa mu afotu;", ""
"1CO.14.32", "na nkɔnhyɛfo hɔn esunsum no hyɛ nkɔnhyɛfo no ase;", ""
"1CO.14.33", "osiandɛ Nyankopɔn nnyɛ sakasaka Nyankopɔn, na mbom ɔyɛ asomdwee dze, dɛ mbrɛ ɔtse wɔ ahotseweefo asɔr nyina mu.", ""
"1CO.14.34", "Hom mma mbaa no mmua hɔn ano wɔ asɔrasɔr mu, na wɔmmaa hɔn kwan dɛ wɔkasa, na mbom wɔmbrɛ hɔnho adze dɛ mbrɛ mbra no so se.", ""
"1CO.14.35", "Na sɛ wɔpɛ biribi esua a, wombisa hɔnankasa hɔn kunnom wɔ fie, osiandɛ ɔyɛ enyito ma ɔbaa dɛ ɔbɛkasa wɔ asɔr mu.", ""
"1CO.14.36", "Wɔyɛ no dɛn? Hom mu na Nyankopɔn asɛm firii kɔree? Ana hom nkotsee na ɔbaa hom hɔ?", ""
"1CO.14.37", "Sɛ obi dwen noho dɛ ɔyɛ nkɔnhyɛnyi anaa sunsummunyi a, onhu dza merekyerɛw hom yi dɛ ɔyɛ Ewuradze ahyɛdze.", ""
"1CO.14.38", "Na sɛ obi nnyim adze a, mma onnhu dze so.", ""
"1CO.14.39", "Dɛm ntsi, mo nuanom, hom mbɔ mbɔdzen nhwehwɛ nkɔnhyɛ akyɛdze, na mma hom nnsiw kasa horow mu kasa kwan.", ""
"1CO.14.40", "Na hom mma wɔnyɛ adze nyina fɛfɛɛfɛw esiado esiado.", ""
