"1CO.10.12", "Dɛm ntsi ma nyia ɔdwen dɛ ogyina hɔ no nhwɛ yie mma ɔaannhwe ase.", ""
"1CO.10.13", "Nsɔhwɛ bi nntoo hom dɛ dza nyimpa tum gyina enyim no ara, na Nyankopɔn yɛ ɔnokwafo a ɔremma wɔnnsɔ hom nnhwɛ nnkyɛn dza hom botum egyina ano, na mbom ɔdze ɔkwan bɛka nsɔhwɛ no ho a wɔnam mu fi nsa, ama hom eetum egyina enyim.", ""
"1CO.10.14", "Dɛm ntsi, m'adɔfo, hom nguan abosonsɔr.", ""
"1CO.10.15", "Mekasa kyerɛ hom dɛ enyansafo: hom mbu dza meka ho atsɛn.", ""
"1CO.10.16", "Nhyira kɔɔpow a yehyira do no, nnyɛ Kraest bɔgyaa nkitahodzi anaa? Paanoo a yebubu no, nnyɛ Kraest nyimpadua nkitahodzi anaa?", "#Mat 26.26-28; Mar 14.22-24; Luk 22.19, 20"
"1CO.10.17", "Ɔnam dɛ ɔyɛ paanoo kor ntsi, hɛn a yɛdɔɔ so no yɛ nyimpadua kor; na hɛn nyina yedzi paanoo kor no ara bi.", ""
"1CO.10.18", "Hom nhwɛ honam afamu Israel; ana hɔn a wodzi afɔrbɔdze no nye afɔrmbukyia no nndzi nkitaho?", "#Lev 7.6"
"1CO.10.19", "Ebɛn asɛm na mereka yi? Dɛ adze a wɔdze abɔ afɔr ama abosom yɛ biribi, anaa dɛ ɔbosom yɛ biribi?", ""
"1CO.10.20", "Oho, na mbom dɛ dza amanamamfo dze bɔ afɔr no, wɔbɔ ma mbɔnsam, na nnyɛ Nyankopɔn bi a: na memmpɛ dɛ hom nye mbɔnsam dzi nkitaho.", "#Deut 32.17"
"1CO.10.21", "Hom runntum nnom Ewuradze kɔɔpow mu nye mbɔnsam kɔɔpow mu; hom runntum nndzidzi Ewuradze pon do na hom nndzidzi mbɔnsam pon so do.", ""
"1CO.10.22", "Ana Ewuradze na yɛrehyɛ no ma ɔatwe nyinkun anaa? Hɛn ho yɛ dzen sen no anaa?", "#Deut 32.21"
"1CO.10.23", "Kwan da adze nyina ho, na nnyɛ adze nyina na ɔfata; kwan da adze nyina ho, na nnyɛ adze nyina na ɔma ntowdo.", "#1 Kor 6.12"
"1CO.10.24", "Mma obiara nnhwehwɛ nankasa nedze, na mbom ɔnhwehwɛ ne nyɛnko dze.", ""
"1CO.10.25", "Biribiara a wɔtɔn no nangua do no hom ndzi, na mma hom mmbisabisa mu wɔ tsibowa ntsi:", ""
"1CO.10.26", "na asaase nye no mu adze nyina yɛ Ewuradze dze.", "#Dwom 24.1"
"1CO.10.27", "Sɛ hɔn a wɔnngye nndzi mu bi to nsa frɛ hom edzidzi na hom pɛ dɛ hom kɔ a, dza wɔdze besisi hom enyim nyina hom ndzi, mma hom mmbisabisa mu wɔ hom tsibowa ntsi.", ""
"1CO.10.28", "Na sɛ obi se hom dɛ, Iyi yɛ adze a wɔdze abɔ afɔr ama abosom a, mma hom nndzi, wɔ nyia ɔkyerɛe no ntsi, nye tsibowa ntsi:", ""
"1CO.10.29", "medɛ tsibowa a, nnyɛ wodze, na onyia no nedze na mekyerɛ; na ɔbɛyɛ dɛn na wɔdze obi ne tsibowa bobu m'ahofadzi atsɛn?", ""
"1CO.10.30", "Na sɛ medze ndaase dzi bi a, ɔbɛyɛ dɛn na wɔbɔbɔ me dzin bɔn wɔ dza meda ho ase ntsi?", ""
"1CO.10.31", "Dɛm ntsi sɛ hom ridzidzi o, hom ronom o, hom reyɛ biribi o, hom nyɛ ne nyina mma Nyankopɔn enyimnyam.", ""
"1CO.10.32", "Hom nyɛ nyimpa a fintsidua nnyi hɔn mu mma Jewfo nye Griikfo nye Nyankopɔn asɔrmba:", ""
"1CO.10.33", "dɛ mbrɛ mo so mosɔ nyimpa nyina enyi wɔ adze nyina mu, monnhwehwɛ mankasa me mfaso, na mbom dza ɔyɛ nyimpa pii dze, ama bi a woennya nkwa.", ""
