"PSA.18.31", "Na woana nye Nyankopɔn, gyedɛ hɛn EWURADZE nko? Na woana yɛ ɔbotan, ka hɛn Nyankopɔn ho?", ""
"PSA.18.32", "Nyankopɔn a ɔdze ahoɔdzen bɔ mo do, Na ɔma mo kwan dzi mu.", ""
"PSA.18.33", "Ɔyɛ m'anan dɛ ntrɔmaber anan: Na ɔdze me si me mbea sorɔnsorɔm do.", ""
"PSA.18.34", "Ɔkyerɛkyerɛ me nsa akodzi; Ma m'abasa tum pon kɔɔber egyen.", "#Dwom 144.1"
"PSA.18.35", "Ao EWURADZE, ɔwo edze wo nkwagye kyɛm no so ama me: Na wo nsa enyimfa esuo mo mu, Na wo mboa maa meyɛɛ ɔkɛse.", "#Mbɛ 15.33"
"PSA.18.36", "Ɔwo atserɛw m'anamɔn mu wɔ m'ase, Na m'anan nntserewee.", "#Dwom 31.8"
"PSA.18.37", "Mibetsiw m'atamfo, na mato hɔn: Nkyii so merennsan dze ekodu dɛ woewie sa.", ""
"PSA.18.38", "Mobɔbobɔ hɔn ehwiramu ma wonnkotum asoɛr: Wɔbɔtotɔ wɔ m'ananadze.", ""
"PSA.18.39", "Na ɔwo na edze ahoɔdzen abɔ me do ama akodzi no: Ɔwo abrɛ hɔn a wɔsoɛree tsiaa me no adze ahyɛ m'ase.", ""
"PSA.18.40", "Ɔwo na ama m'atamfo so adan hɔn ekyir ama me, Ama maasɛɛ hɔn a wokyir me.", ""
"PSA.18.41", "Wosui frɛe, na obi nnyi hɔ a ɔgye hɔn: Wɔfrɛɛ EWURADZE mpo, naaso ɔanngye hɔn do.", "#Mbɛ 1.28"
"PSA.18.42", "Nna meyaam hɔn huntuhuntu dɛ mframa enyim tutuw: Motoow hɔn gu dɛ abrɔn mu dɛtse.", ""
"PSA.18.43", "Ɔwo eyi me efi ɔman aperdzi mu; Ɔwo ayɛ me amanaman do etsitsir: Ɔman a minnyim hɔn mpo na wɔsoom me.", ""
"PSA.18.44", "Wɔtsee me nka ara na wobetsiee me: Ananaben brɛɛ hɔnho adze maa me.", ""
"PSA.18.45", "Ananaben bɔɔ hu, Na wɔdze ahopopo fi sumabea bae.", ""
"PSA.18.46", "EWURADZE tse ase; na nhyira nka mo botantsim no; Na abɔso nye mo nkwagye Nyankopɔn;", ""
"PSA.18.47", "Mekyerɛ Nyankopɔn a odzi wer ma me, Na ɔbrɛ aman adze hyɛ m'ase no.", ""
"PSA.18.48", "Ɔno na oyi me fi m'atamfo mu: Nyew, ɔwo na ema me do bɔ hɔn a wɔsoɛr tsia me do: Ɔwo na iyi me fi nyimpa kakaben ne nsamu.", ""
"PSA.18.49", "Dɛm ntsi, EWURADZE, mebɛda wo ase wɔ amanaman mu, Na matow ayɛyindwom ama wo dzin.", "#Rom 15.9"
"PSA.18.50", "Nkwagye kɛse na ɔdze ma ne hen; Na ɔyɛ adɔyɛ ma ne nyia wɔasera no no, Ɔdze ma David na n'asefo afebɔɔ.", "#2 Sam 7.12-16"
