"PSA.119.29", "Twe me ekyir fi ndabraba kwan do: Na dua adom do fa wo mbra ma me.", ""
"PSA.119.30", "Masan mu eyi nokwardzi kwan no: Medze w'atsɛmbu esi m'enyi do.", ""
"PSA.119.31", "Medzi wo mbrasɛm do: Ao, EWURADZE, mma m'enyi nnto.", ""
"PSA.119.32", "Mibedzi wo mbransɛm do dzendzenndzen mu, Ber a ebɛma me ntseasee ayɛ kɛse no.", ""
"PSA.119.33", "Ao, EWURADZE, kyerɛkyerɛ me wo mbra no, Na mibedzi do akɔ ewiei.", ""
"PSA.119.34", "Ma me ntseasee, na mibesie wo mbra; Nyew, medze m'akoma nyina bedzi do.", ""
"PSA.119.35", "Ma memfa wo mbrasɛm kwan do; Na ɔno na m'enyi gye mu.", ""
"PSA.119.36", "Dan m'akoma kɔ wo mbrasɛm ho, Na nnyɛ enyikaber ho bi a.", ""
"PSA.119.37", "Dan m'enyiwa fi egyangyandze no hwɛ ho, Na ma me nkwa bio wɔ w'akwan mu.", ""
"PSA.119.38", "Ma w'anohoba a edze abɔ w'akowaa no mbra mu, Anohoba a edze abɔ hɔn a wosuro wo no.", ""
"PSA.119.39", "Gye me fi ahorbahyɛ a musuro no mu; Osiandɛ w'atsɛmbu ye.", ""
"PSA.119.40", "Hwɛ, mo kɔn dɔ w'ahyɛdze: Wo tsenenee ntsi, ma me abrabɔ fofor.", ""
"PSA.119.41", "Ma wo mbɔbɔrhu so mbra me nkyɛn, Ao, EWURADZE, Wo nkwagye no a, dɛ mbrɛ w'asɛm tse.", ""
"PSA.119.42", "Nna mibenya mbuae bi ama hɔn a wɔhyɛ me ahorba no; Osiandɛ motwer w'asɛm.", ""
"PSA.119.43", "Na mma nnyi nokwar asɛm no mmfi m'anomu koraa; Na m'enyi ada w'atsɛmbu do.", ""
"PSA.119.44", "Mibedzi wo mbra do daa ekesi daapem.", ""
"PSA.119.45", "Na mebɛnantsew abodweemu do; Osiandɛ medzi w'ahyɛdze.", ""
"PSA.119.46", "Mebɛkasa wo mbrasɛm ho so wɔ ahemfo enyim, Na m'enyi ronnto.", ""
"PSA.119.47", "Na mo ho bɛsɛpɛw me wɔ wo mbransɛm a modɔ no ho, Dza madɔ no a.", ""
"PSA.119.48", "Medze moho bɛma mbrasɛm a modɔ no ho; Na mobɔdwendwen w'ahyɛdze ho.", ""
"PSA.119.49", "Kaa asɛm a ekaa kyerɛɛ w'akowaa no, Dza ama medze m'enyi ato do no a.", ""
"PSA.119.50", "Iyi nye m'awerɛkyekyer wɔ m'amandzehu mu; Dɛ w'asɛm na ɔama me nkwa bio.", ""
"PSA.119.51", "Ahopɔwfo esi me atwetwe biara: Naaso menndanee mmfii wo mbra ho.", ""
"PSA.119.52", "EWURADZE, makaa w'atsɛmbu a ofir tsetseetse no, Na makyekye mo werɛ.", ""
"PSA.119.53", "Hu ekitsa me, Osian emumuyɛfo a wɔpow wo mbra ntsi.", ""
"PSA.119.54", "Wo mbra ayɛ mo ndwom Wɔ m'akwantu fi no mu.", ""
"PSA.119.55", "Ao, EWURADZE, mekaa wo dzin anadwe, Na midzi wo mbra do.", ""
"PSA.119.56", "Nhyira yi na menya, Dɛ medzi w'ahyɛdze do.", ""
"PSA.119.57", "Me kyɛpɛn, Ao, EWURADZE: Nye dɛ mibedzi wo nsɛm do.", ""
"PSA.119.58", "Medze m'akoma nyina meserɛ enyimtsewee: Hu me mbɔbɔr dɛ mbrɛ w'anohoba tse.", ""
"PSA.119.59", "Modwendween m'abra ho, Na medanee fii ho bedzii w'ahyɛdze do.", ""
"PSA.119.60", "Meyɛɛ ntsɛm, na mannyɛ ekyim, Dɛ mibedzi wo mbrasɛm do.", ""
"PSA.119.61", "Kaansa emumuyɛfo nhoma adwer me ehyia mpo a; Mo werɛ mmfir wo mbra.", ""
"PSA.119.62", "Esuom na mosoɛr dze ndaase ma wo Wɔ w'atsɛmbu tsenenee ntsi.", ""
"PSA.119.63", "Hɔn a wosuro wo nyinara na menye hɔn gor, Na hɔn a wodzi w'ahyɛdze do no a.", ""
"PSA.119.64", "Ao, EWURADZE, wo mbɔbɔrhu ahyɛ asaase ma: Kyerɛkyerɛ me wo mbra no.", ""
"PSA.119.65", "Enye w'akowaa edzi no yie, Ao, EWURADZE, dɛ mbrɛ w'asɛm tse.", ""
"PSA.119.66", "Kyerɛkyerɛ me atsɛmbu pa na nyimdzee; Na magye wo mbrasɛm edzi.", ""
"PSA.119.67", "Ansaana murubohu amandze no motɔɔ gon; Na afei dze midzi w'asɛm do.", ""
"PSA.119.68", "Ɔwo iye, na eyɛ dza oye; Kyerɛkyerɛ me wo mbra no.", ""
"PSA.119.69", "Ahopɔwfo etwa akɔhwi ato mo do: Naaso medze m'akoma nyina bedzi w'ahyɛdze do.", ""
"PSA.119.70", "Wonnyi wo mbra ho ntseasee; Naaso emi dze, m'enyi ka wo mbra mu.", ""
"PSA.119.71", "Oye ma me dɛ mehu amandze; Ama meesua wo mbra.", ""
"PSA.119.72", "W'anomu mbra ye ma me Kyɛn sika na dwetɛ mpempem.", ""
"PSA.119.73", "Wo nsa na wɔayɛ me na wɔahyehyɛ me: Ma me ntseasee, ama meesua wo mbrasɛm.", ""
"PSA.119.74", "Hɔn a wosuro wo no bohu me na hɔn enyi agye; Osiandɛ medze m'enyi ato w'asɛm do.", ""
"PSA.119.75", "Ao EWURADZE, minyim dɛ w'atsɛmbu tsen, Na dɛ nokwardzi mu na ehiahia mo ho.", ""
"PSA.119.76", "Meserɛ wo, ma w'adɔyɛ mma me awerɛkyekyer, Dɛ mbrɛ w'asɛm a aka akyerɛ w'akowaa no tse.", ""
"PSA.119.77", "Ma w'ayamuhyehye mbra mo do, na minnya nkwa: Na wo mbra nye m'enyikadze.", ""
"PSA.119.78", "Ma ahopɔwfo enyi nto; osiandɛ woebutuw me akɔhwi mu: Na emi dze, mobɔdwendwen w'ahyɛdze ho.", ""
"PSA.119.79", "Ma hɔn a wosuro wo no ndan mbra me nkyɛn, Hɔn a wonyim wo mbrasɛm no a.", ""
"PSA.119.80", "Ma m'akoma ndzi mu wɔ wo mbra no mu: Amma m'enyi aannto.", ""
"PSA.119.81", "Me kra tɔ wo nkwagye ho bitsi; Na m'enyi da w'asɛm do.", ""
"PSA.119.82", "M'enyiwa ebu wɔ w'anohoba no tweɔn ntsi, Mibisaa dɛ, Dabɛn na ebɛkyekye mo werɛ?", ""
"PSA.119.83", "Na mayɛ dɛ kɛntsɛn a woeyi no egow; Naaso mo werɛ mmfir wo mbra.", ""
"PSA.119.84", "W'akowaa nhaahaa nkodu dabɛn? Dabɛn na ibobu hɔn a wohiahia mo ho no atsɛn?", ""
"PSA.119.85", "Ahopɔwfo etutu amona ama me, Hɔn a wonndzi wo mbra do no a.", ""
"PSA.119.86", "Wo mbrasɛm nyinara yɛ nokwar: M'atamfo hiahia mo ho akɔhwi mu; ɔwoara boa me.", ""
"PSA.119.87", "Ɔka kakraabi ma nkyɛ wɔaahyew me wɔ asaase do; Naaso mammpow w'ahyɛdze.", ""
"PSA.119.88", "W'adɔyɛ ntsi, gye me fi owu mu: Ama meedzi wo mbrasɛm do.", ""
"PSA.119.89", "W'asɛm, Ao, EWURADZE, Tsim hɔ daapem wɔ sor hɔ.", ""
"PSA.119.90", "Wo nokwardzi wɔ hɔ ma mbasantsen nyinara: Ɔwo edze asaase etsim na ɔwɔ hɔ daa.", ""
"PSA.119.91", "Wo mbra ntsi ndzɛmba nyinara wɔ hɔ bodu ndɛ; Na biribiara dzi wo mbra do.", ""
"PSA.119.92", "Sɛ wo mbra annyɛ m'enyikadze a, Nkyɛ ɔnodze mahera wɔ m'amandzehu mu.", ""
"PSA.119.93", "Mo werɛ nnkefir w'ahyɛdze da; Osiandɛ ɔno na edze ama me nkwa.", ""
"PSA.119.94", "Meyɛ wodze, gye me nkwa; Na mahwehwɛ w'ahyɛdze.", ""
"PSA.119.95", "Emumuyɛfo retsɛw me asɛɛ me; Naaso mobɔdwendwen wo mbrasɛm ho.", ""
"PSA.119.96", "Mehu emudzi nyinara n'ewiei; Na wo mbrasɛm dze, ɔmmbɔ adze da.", ""
"PSA.119.97", "Ao, mbrɛ mudua dɔ wo mbra a! Modwendwen ho adzekyee nyina.", ""
"PSA.119.98", "Wo mbrasɛm nye me wɔ hɔ daa; Na ɔayɛ me onyansafo akyɛn m'atamfo.", ""
"PSA.119.99", "Mowɔ ntseasee kyɛn m'akyerɛkyerɛfo nyinara; Osiandɛ wo mbrasɛm nye m'adwendwen.", ""
"PSA.119.100", "Metse adze ase kyɛn nkɔdaa mpo, Osiandɛ medzi w'ahyɛdze do.", ""
"PSA.119.101", "Matwe m'anan efi emumuyɛ kwan biara do, Ama meedzi w'asɛm do.", ""
"PSA.119.102", "Memmanee mmfii w'ahyɛdze ho; Osiandɛ ɔwoara na akyerɛkyerɛ me.", ""
"PSA.119.103", "Mbrɛ wo nsɛm dua yɛ dɛw wɔ me gyirama do a! Nyew, ɔkyɛn ewo mpo, wɔ m'anomu.", ""
"PSA.119.104", "Ɔnam w'ahyɛdze do na minya ntseasee: Dɛm ntsi na mikyir akɔhwi kwan biara no.", ""
"PSA.119.105", "W'asɛm yɛ kandzea ma m'anan, Na kan ma mo kwan.", ""
"PSA.119.106", "Maka ntam, na mafoa do, Dɛ mibedzi wo tsenenee ahyɛdze do.", ""
"PSA.119.107", "Muruhu amandze dodow, Ao, EWURADZE: Gye me nkwa dɛ mbrɛ w'asɛm tse.", ""
"PSA.119.108", "EWURADZE, meserɛ wo, ma w'enyi nsɔ m'anomu ayamuyi afɔr, Na kyerɛkyerɛ me w'ahyɛdze.", ""
"PSA.119.109", "Me kra da me nsamu daa; Naaso mo werɛ mmfir wo mbra.", ""
"PSA.119.110", "Emumuyɛfo esua me efir; Naaso memmfi w'ahyɛdze ho anntɔ gon.", ""
"PSA.119.111", "Wo mbrasɛm na mafa ayɛ egyapadze daa; Na m'akoma n'ehurusi ara nye no.", ""
"PSA.119.112", "Madan m'akoma dɛ mibedzi wo mbra do, Daa, ekodu ewiei mpo.", ""
"PSA.119.113", "Mikyir hɔn a hɔn adwen nta nta; Na wo mbra na modɔ.", ""
"PSA.119.114", "Ɔwo nye mo guansumabea na me kyɛm: M'enyi da w'asɛm do.", ""
"PSA.119.115", "Hom mfi me nkyɛn nkɔ hom emumuyɛfo; Ama meedzi me Nyankopɔn ne mbrasɛm do.", ""
"PSA.119.116", "Wowaw me dɛ mbrɛ w'asɛm tse, ma minnya nkwa; Na mma m'enyi nnto m'enyidado ho.", ""
"PSA.119.117", "Suo mo mu, na mibenya nkwa, Na mebu wo mbra bi daa.", ""
"PSA.119.118", "Ɔwo ama hɔn a wɔfom wo mbra no nyinara ayɛ kwa; Na hɔn ndaadaa ayɛ gyan.", ""
"PSA.119.119", "Ɔwo ema asaase do emumuyɛfo nyinara fi hɔ dɛ sumina: Dɛm ntsi na modɔ wo mbrasɛm no.", ""
"PSA.119.120", "Mo ho popo wɔ wo ho hu ntsi; Na musuro w'atsɛmbu.", ""
"PSA.119.121", "Mayɛ dza ɔtsen na pɛrpɛr: Mma nngyaa me mma m'ahyɛdofo.", ""
"PSA.119.122", "Dzi egyinamu ma w'akowaa ne yieyɛ: Mma ahopɔw nnhyɛ mo do.", ""
"PSA.119.123", "M'enyiwa ada kwan akyɛr wɔ wo nkwagye, Na wo tsenenee asɛm no ho.", ""
"PSA.119.124", "Enye w'akowaa ndzi no dɛ mbrɛ wo mbɔbɔrhu tse, Na kyerɛkyerɛ me wo mbra.", ""
"PSA.119.125", "Meyɛ w'akowaa, ma me ntseasee; Ama meehu wo nkyerɛkyerɛ.", ""
"PSA.119.126", "EWURADZE, edu aber a Edze yɛ edwuma; Osiandɛ wɔato wo mbra pan.", ""
"PSA.119.127", "Dɛm ntsi na modɔ wo mbrasɛm Kyɛn sika, nyew, kyɛn sika mapa mpo.", ""
"PSA.119.128", "Dɛm ntsi na mubu w'ahyɛdze wɔ adze nyinara ho dɛ ɔtsen; Na mikyir akɔhwi kwan biara no.", ""
"PSA.119.129", "Wo nkyerɛkyerɛ yɛ nwanwa: Dɛm ntsi na me kra dzi do.", ""
"PSA.119.130", "Wo nsɛm no do mbuei ma kan; Ɔma okotobonyi ntseasee.", ""
"PSA.119.131", "Mebue m'anomu petoo, na mehaahaa; Osiandɛ mo kɔn dɔ wo mbrasɛm.", ""
"PSA.119.132", "Kyea woho hwɛ me, na hu me mbɔbɔr, Dɛ mbrɛ etɔ dɛ eyɛ ma hɔn a wɔdɔ wo dzin no.", ""
"PSA.119.133", "Tsintsim m'anamɔn wɔ w'asɛm mu; Na mma emumuyɛ biara nndzi mo do tum.", ""
"PSA.119.134", "Pon me fi ɔdasanyi ne nhyɛdo mu: Ama meedzi w'ahyɛdze do.", ""
"PSA.119.135", "Ma w'enyim nhyerɛn w'akowaa do; Na kyerɛkyerɛ me wo mbra.", ""
"PSA.119.136", "Me nyinsuwa pem dɛ esutsen, Osiandɛ nyimpa ndzi wo mbra do.", ""
"PSA.119.137", "Ɔtseneneenyi nye ɔwo, EWURADZE, Na w'atsɛmbu yɛ tɔɔtsen.", ""
"PSA.119.138", "Ɔwo ahyɛ wo mbrasɛm wɔ tsenenee Na nokwardzi mu ara.", ""
"PSA.119.139", "Mo mbɔdzembɔ redzɛw mo mu dɛ ogya, Osiandɛ m'atamfo werɛ efir wo nsɛm.", ""
"PSA.119.140", "W'asɛm ho tsew krɔnn; Dɛm ntsi na w'akowaa dɔ no a.", ""
"PSA.119.141", "Musuar na wommbu me bi: Naaso mo werɛ mmfir w'ahyɛdze.", ""
"PSA.119.142", "Wo tsenenee yɛ ɔdomankoma tsenenee, Na wo mbra nye nokwar.", ""
"PSA.119.143", "Ɔfona na ahoguan ekitsa me, Naaso wo mbrasɛm nye m'enyikadze.", ""
"PSA.119.144", "W'ahyɛdze yɛ tsenenee daa; Ma me ntseasee, na mibenya nkwa.", ""
"PSA.119.145", "Medze m'akoma nyina mesu afrɛ; gye me do, Ao EWURADZE; Na mibedzi wo mbra do.", ""
"PSA.119.146", "Musu frɛ wo; gye me nkwa, Na mibedzi wo mbrasɛm do.", ""
"PSA.119.147", "Mutwaar anapahema ano, na mekaa mu: M'enyi daa wo nsɛm do.", ""
"PSA.119.148", "M'enyiwa twaar anadwe dasu ano, Ama maadwendwen w'asɛm ho.", ""
"PSA.119.149", "Tsie me ndze dɛ mbrɛ w'adɔyɛ tse: EWURADZE, ma me nkwa bio dɛ mbrɛ w'atsɛmbu tse.", ""
"PSA.119.150", "Hɔn a wɔka emumuyɛ do no abɛn; Wɔnye wo mbra ntamu atwe.", ""
"PSA.119.151", "Naaso, EWURADZE, ɔwo ebɛn, Na wo mbrasɛm nyinara yɛ nokwar.", ""
"PSA.119.152", "Muhunii wɔ wo mbrasɛm ho akyɛr, Dɛ ɔwo na edze etsim hɔ daa.", ""
"PSA.119.153", "Hwɛ m'amandzehu, na gye me; Osiandɛ mo werɛ mmfir wo mbra.", ""
"PSA.119.154", "Ɔwoara dzi m'asɛm ma me, na pon me: Gye me nkwa dɛ mbrɛ w'asɛm tse.", ""
"PSA.119.155", "Nkwagye nye emumuyɛfo ntamu twe; Osiandɛ wɔnnhwehwɛ wo mmom no.", ""
"PSA.119.156", "Naaso w'ayamuhyehye dɔɔ so, Ao EWURADZE: Gye me nkwa dɛ mbrɛ w'atsɛmbu tse.", ""
"PSA.119.157", "M'ahohiahiafo na m'atamfo dɔɔ so: Naaso menndanee mmfii wo mbrasɛm ho.", ""
"PSA.119.158", "Sɛ mohwɛ abrɔdɔtwafo a, na mo werɛ howee; Osiandɛ wonndzi w'asɛm do.", ""
"PSA.119.159", "Hwɛ mbrɛ mudua modɔ w'ahyɛdze: Ao, EWURADZE, gye me nkwa dɛ mbrɛ w'adɔyɛ tse.", ""
"PSA.119.160", "W'asɛm ne tamsi nye nokwar; Na w'atsɛmbu tsenenee mu biara tsim hɔ daa.", ""
"PSA.119.161", "Aman mpanyin ehiahia mo ho kwa; Na wo nsɛm ho na m'akoma tu.", ""
"PSA.119.162", "M'enyi gye w'asɛm ho, Dɛ obi a oenya asadze pii.", ""
"PSA.119.163", "Metan atorsɛm na mikyir no kɔkɔɔkɔ; Naaso wo mbra dze, modɔ.", ""
"PSA.119.164", "Mpɛn esuon da kor na miyi wo ayɛw, Wɔ w'atsɛmbu tsenenee ntsi.", ""
"PSA.119.165", "Asomdwee kɛse na hɔn a wɔdɔ wo mbra no wɔwɔ; Na biribiara mma wommfintsiw.", ""
"PSA.119.166", "Ao EWURADZE, m'enyi ada wo nkwagye no kwan, Na medzi wo mbrasɛm no do.", ""
"PSA.119.167", "Me kra edzi wo nkyerɛkyerɛ do; Na modɔ no mbordo ara.", ""
"PSA.119.168", "Midzi w'ahyɛdze na wo mbrasɛm do; Na m'akwan nyinara da w'enyim.", ""
"PSA.119.169", "EWURADZE, ma me nkekamu ndu w'enyim: Ma me ntseasee dɛ mbrɛ w'asɛm tse.", ""
"PSA.119.170", "Ma mo nkotoserɛ ndu w'enyim: Gye me dɛ mbrɛ w'asɛm tse.", ""
"PSA.119.171", "Ma m'anofamfa bohue w'ayɛyi; Dɛ ɔwo na ekyerɛkyerɛ me wo mbra.", ""
"PSA.119.172", "Me tɛkyerɛma bɔtow w'asɛm ho ndwom; Osiandɛ wo mbrasɛm nyinara yɛ tsenenee.", ""
"PSA.119.173", "Ma wo nsa nyɛ krado mbɔboa me; Na w'ahyɛdze na masan mu meyi.", ""
"PSA.119.174", "Mo kɔn adɔ wo nkwagye, Ao, EWURADZE; Na wo mbra nye m'enyikadze.", ""
"PSA.119.175", "Ma me kra ntsena ase, na obeyi wo ayɛw; Na ma w'atsɛmbu mboa me.", ""
"PSA.119.176", "Matɔ gon dɛ oguan a ɔayew; hwehwɛ w'akowaa; Osiandɛ mo werɛ mmfir wo mbrasɛm.", ""
