"1KI.6.27", "Na ɔdze kerubim no sisii ekyir dan no mu: na kerubim no tserɛtserɛɛw hɔn ntsaban mu, ma ɔbaako n’atsaban ɔka fasu kor, na kerub baako so n’atsaban ɔka fasu kor no so; na hɔn ntsaban no keka enyim wɔ ɔdan no ne finimfin.", ""
"1KI.6.28", "Na ɔdze sika duraa kerubim no ho.", ""
"1KI.6.29", "Na odzii dan no n’afasu no nyinara ho edwin hyiae, dɛ ɔdze kerubim, na mbɛdua, na nhyiren a wɔahanhan no ehonyi yɛɛ ho, no mu na n’ekyir.", ""
"1KI.6.30", "Na ɔdan no ne daadze so ɔdze sika durae, no mu na n’ekyir.", ""
"1KI.6.31", "Na ɔdze ngodua yɛɛ mpiakyir ahɛnee no no mbobow: mpondua no etsifi na ne nkyɛnmu ɔyɛ fasu no mu ebupɛn enum mu kor.", ""
"1KI.6.32", "Nna ɔdze ngodua yɛɛ mbobow ebien; na odzii do edwin a ɔyɛ kerubim na mbɛdua na nhyiren a wɔahanhan, na ɔdze sika duraa ho; na ɔtserɛɛw sika no mu kataa kerubfo na mbɛdua no do.", ""
"1KI.6.33", "Dɛmara so na ɔdze ngodua yɛɛ asɔrfi no n’ahɛnee no mpondua no, wɔ fasu no mu ebupɛn anan mu kor;", ""
"1KI.6.34", "na kupresidua mbobow ebien; abow kor wɔ afa ebien a ɔbobɔw, na abow kor no so wɔ afa ebien a ɔbobɔw.", ""
"1KI.6.35", "Na odzii ho edwin, kerubfo na mbɛdua na nhyiren a wɔahanhan: na ɔdze sika duraa ho dze kekae tsintsiim nkrukyei no mu.", ""
"1KI.6.36", "Na ɔdze abo a wɔasen akyerɛpɛn ebiasa, na nkyindur mpuna akyerɛpɛn kor yɛɛ no mu abangua no.", ""
"1KI.6.37", "Afe a otsia anan no mu bosoom Ziv mu, na wɔtoow EWURADZE ne dan no ne fapem.", ""
"1KI.6.38", "Na afe a otsia dubiako no mu, bosoom Bul a ɔyɛ bosoom a otsia awɔtwe no mu, na wowiee ɔdan no no ho ndzɛmba nyinara, na mbrɛ ne yɛbea no tse nyinara ho afamu. Mfe esuon nna ɔdze sii.", ""
