"2SA.22.40", "Na ɔwo na edze ahoɔdzen abɔ me do ama akodzi: Ɔwo abrɛ hɔn a wɔsoɛr tsia me no adze ahyɛ m'ase.", ""
"2SA.22.41", "Ɔwo na ama m'atamfo so adan hɔn ekyir ama me, Ma metwa hɔn a wɔtan me no egu.", ""
"2SA.22.42", "Wɔhwɛe, na ɔgyefo bi nnyi hɔ: Wɔhwɛɛ EWURADZE mpo, na oemmbua hɔn.", ""
"2SA.22.43", "Nna moboor hɔn anhweanhwea dɛ famu huntuma, Mitsiatsiaa hɔn do dɛ abɔntsen do dɛtse, na mesaaw hɔn petsee.", ""
"2SA.22.44", "Eso ɔwo eyi me efi me man hɔn akokoeko mu; Ɔwo ahwɛ me edze me ayɛ amanaman do tsitsir: Ɔman a minnyim hɔn no wɔbɔsom me.", ""
"2SA.22.45", "Ananaben bɛbrɛ hɔnho adze ama me: Wɔtse me nka ara a, wobetsie me.", ""
"2SA.22.46", "Ananaben bɛkyenkyen, Na wɔdze ahohim fi hɔn sumabea aba.", ""
"2SA.22.47", "EWURADZE tse ase; na nhyira nka mo botantsim no; Na abɔso nye mo nkwagye botan Nyankopɔn no:", ""
"2SA.22.48", "Mekyerɛ Nyame a odzi wer ma me no, Na ɔbrɛ aman adze hyɛ m'ase no,", ""
"2SA.22.49", "Na ɔdze me efi m'atamfo mu aba: Nyew, ɔwo na ema me do bɔ hɔn a wɔsoɛr tsia me no do: Ɔwo na iyi me fi nyimpa kakaben no nsamu.", ""
"2SA.22.50", "Dɛm ntsi, EWURADZE, mebɛda wo ase wɔ amanaman mu, Na matow ayɛyindwom ama wo dzin.", ""
"2SA.22.51", "Nkwagye kɛse na ɔdze ma ne hen: Na ɔyɛ adɔyɛ ma nyia wɔasera no no, David na n'asefo no daa.", ""
