"ROM.15.23", "Na afei, minnyi mbew yi do beebi bio, na mfe pii yi nyina mepɛ dɛ meba hom nkyɛn ntsi,", ""
"ROM.15.24", "da biara a mubotu kwan akɔ Spain no osiandɛ m'enyi da dɛ murutwa mu a, mubohu hom, na sɛ megye m'enyi kakra wɔ hom nkyɛn wie a, hom egya me kwan akɔ hɔ,", ""
"ROM.15.25", "na sesei dze morokɔ Jerusalɛm akɔsom ahotseweefo no.", "#1 Kor 16.1-4"
"ROM.15.26", "Na ayɛ Masidonia nye Akia fɛw dɛ wɔdze ntoboa bi kɛma ahotseweefo a wɔwɔ Jerusalɛm mu ehiafo.", ""
"ROM.15.27", "Ɔyɛɛ hɔn fɛw dɛ wɔbɛyɛ, naaso nna wɔdze hɔn kaw, osiandɛ sɛ wɔama amanamamfo enya hɔn sunsum mu ndzɛmba bi a, nna ɔsɛ amanamamfo no so dɛ wɔdze hɔn honam mu afamu ndzɛmba bi som hɔn.", "#1 Kor 9.11"
"ROM.15.28", "Dɛm ntsi muwie yi na minya mosɔw aba yi ano ma hɔn a, mebɛba mabɛfa hom nkyɛn akɔ Spain.", ""
"ROM.15.29", "Na minyim dɛ meba hom nkyɛn a, mebɛba no Kraest ne nhyira asɛmpa no ne mayɛ mu.", ""
"ROM.15.30", "Na afei, enuanom, menam hɛn Ewuradze Jesus Kraest nye Sunsum no dɔ do meserɛ hom dɛ hom mfa me tsir do mpaa a hom bɔ serɛ Nyankopɔn ma me no mper mma me;", ""
"ROM.15.31", "dɛ wobeyi me efi asoɔdzenfo a wɔwɔ Judea nsa, na mo som a morokɔsom wɔ Jerusalɛm no asɔ ahotseweefo no enyi,", ""
"ROM.15.32", "ma menam Nyankopɔn pɛ do maaba hom nkyɛn wɔ enyigye mu, na emi nye hom nyina hɛn ho aatɔ hɛn.", ""
"ROM.15.33", "Na asomdwee Nyankopɔn nye hom nyina ntsena. Amen.", ""
