"NUM.21.16", "Na hɔ na wofi tui kɔr Beer, nsubura a EWURADZE kaa ho asɛm kyerɛɛ Moses dɛ, Boa ɔman no ano, na mebɛma hɔn nsu.", ""
"NUM.21.17", "Aber no mu na Israel toow ndwom yi dɛ: Nsubura tue ɛ; hom ngye no do:", ""
"NUM.21.18", "Nsubura a ahenmba tui no, Ɔman no mu ekunyin no fumfunii, Wɔdze ahempoma, ɔnye hɔn mpoma. Na wofi sar no do tui kɔr Mattana:", ""
"NUM.21.19", "na wofi Mattana kɔr Nahaliel: na wofi Nahaliel kɔr Bamot:", ""
"NUM.21.20", "na wofi Bamot kɔr bɔnsa a ɔwɔ Moab haban mu wɔ Pisga etsifi a ɔhwɛ sar yiredede no enyi no mu.", ""
"NUM.21.21", "Na Israel somaa abɔfo ma wɔkɔr Amorifo hen Sihon nkyɛn, dɛ,", ""
"NUM.21.22", "Ma muntwa mu mfa w’asaase do: yɛremman haban mu, anaa wenyin ture mu; yɛronnom nsubura mu nsu bi: yɛrefa ɔhen tsempɔn do akɔ, ekodu dɛ yeetwa mu wɔ wo ntoaado.", ""
"NUM.21.23", "Na Sihon amma Israel kwan ma woeenntwa mu wɔ no ntoaado: na mbom ɔboaa ne man nyinara ano, na ofiir edzi kehyiaa Israel wɔ sar no do, na ɔbaa Jahaz: na ɔnye Israel bɔkoe.", ""
"NUM.21.24", "Na Israel dze nkrantsee ano kum no, na ɔfaa n’asaase ofi Arnon do dze kɔ Jabbok do, mekyerɛ okodu Ammonmba ho: osiandɛ Ammonmba ntoaado no ɔyɛ dzen.", ""
"NUM.21.25", "Na Israel faa nkurow yi nyinara: na Israel tsenaa Amorifo nkurow no nyinara mu, wɔ Hesbon, nye no ho nkuroba nyinara mu.", ""
"NUM.21.26", "Na Hesbon yɛ Amorifo hen Sihon kurow, ɔno na ɔnye nkan no Moabhen no ako, na ɔagye ne nsamu n’asaase nyinara kodu Arnon ho.", ""
"NUM.21.27", "Dɛm ntsi hɔn a wɔkasa wɔ mbɛbu mu no ka dɛ, Hom mbra Hesbon, Ma wɔnkyekyer na wontsintsim Sihon kurow no:", ""
"NUM.21.28", "Na ogya bi efi Hesbon, Ogyaframee efi Sihon kurow mu: Ɔamen Moab Ar, Arnon mbea sorɔnsorɔm do ekunyin no", ""
"NUM.21.29", "Ɔwo Moab, due! Kemos ɔman, ɔwo ayera: Oeyi ne mbabanyin ama dɛ eguamfo, Na ne mbabaa akɔ ndɔmmum mu, Wɔ Amorifo hen Sihon hɔ.", ""
"NUM.21.30", "Yɛatotow hɔn; Hesbon ayera araa ekodu Dibon, Yɛasɛɛ hɔn araa akɔ Nofa a Ɔdze kodu Medeba.", ""
"NUM.21.31", "Na Israel tsenaa Amorifo asaase do.", ""
"NUM.21.32", "Na Moses somae ma wɔkɛseraa Jazer, na wɔfaa no nkuroba no, na wotuu Amorifo a wɔwɔ hɔ no.", ""
"NUM.21.33", "Na wɔdanee na wɔkɔ fowee kɔr Basan ɔkwan do: na Basanhen Ɔge fiir edzi kehyiaa hɔn, ɔno nye ne man nyinara, dɛ wɔrokɔ ko wɔ Edrei.", ""
"NUM.21.34", "Na EWURADZE see Moses dɛ, Mma nnsuro no: na meyi ɔno, nye ne man nyinara, nye n’asaase mahyɛ wo nsa; na yɛ no dɛ mbrɛ eyɛɛ Amorifo hen Sihon a ɔtsenaa Hesbon no.", ""
"NUM.21.35", "Nna wokunkum ɔno, nye ne mbabanyin, nye ne man nyinara, kodur dɛ woenngyaa obi amma no: na wɔfaa n’asaase no.", ""
