"1SA.14.19", "Na ɔbaa dɛ, aber a Saul rekasa kyerɛ ɔsɔfo no, nna begyabegya no a ɔbaa Filistiafo hɔn asesee mu no da ho ara dze mu, na ɔyɛɛ kɛse: na Saul see ɔsɔfo no dɛ, Twe wo nsa.", ""
"1SA.14.20", "Na Saul na nkorɔfo a wɔwɔ ne nkyɛn no nyinara boaa ano, na wɔbaa akono: na, hwɛ, hɔn nyinara dze hɔn mfona dzii hɔnho mpatakitsa, na ɔko mbusu kɛsenara baa hɔ.", ""
"1SA.14.21", "Afei Hebriwfo a wofi ɔman a etwa ho ehyia no mu a nna wɔka Filistiafo no ho ma wɔnye hɔn kɔr nseraban no mu no so mpo danee bɛkaa Israelfo a wɔka Saul na Jonatan ho no ho.", ""
"1SA.14.22", "Dɛmara so na Israel mbarimba a wɔdze hɔnho kosumaa Efraim nkokodo nkurow mu no, so tsee dɛ Filistiafo eguan no, hɔn so mpo wotui taa hɔn do wɔ ɔko no mu.", ""
"1SA.14.23", "Na EWURADZE gyee Israel nkwa da no: na ɔko no twaa mu traa Bɛt-aven.", ""
"1SA.14.24", "Na Israel mbarimba tseetsee da no: osiandɛ Saul kaa ntam guu ɔman no do, dɛ, Mpaa nka nyimpa a obedzi edziban biara gyedɛ ewimbir ana, ma mindzi m'atamfo wer. Dɛm ntsi ɔman no mu obiara ammfa edziban annka n'ano.", ""
"1SA.14.25", "Na ɔman no nyinara baa kwaa no mu; nna ewo wɔ daadze no do.", ""
"1SA.14.26", "Na aber a ɔman no baa kwaa no mu no, hwɛ, nna ewo rososɔ na nyimpa biara ammfa ne nsa annkɔ n'ano, nna ɔman no suro ntam no.", ""
"1SA.14.27", "Na Jonatan dze, aber a n'egya dze ntam rebra ɔman no, ɔanntse: dɛm ntsi ɔdze poma a ɔdze ne nsamu no n'ano dze bɔɔ ewokyɛm no mu, na ɔdze ne nsa kɔr n'ano; na n'enyiwa do tsetseew no.", ""
"1SA.14.28", "Nna ɔman no mu obi buae see dɛ, W'egya dze ntam abra ɔman no ketsee dɛ, Nyimpa a obedzi edziban bi ndɛ da yi no mpaa nka no. Na nkorɔfo no tɔɔ bitsi.", ""
"1SA.14.29", "Nna Jonatan see dɛ, M'egya afona asaase yi: meserɛ hom, hom nhwɛ, osiandɛ mekaa ewo kakra mohwɛe ntsi, mbrɛ m'enyiwa do edua atsetsew me.", ""
"1SA.14.30", "Na sɛ nkyɛ ɔman yi dzii hɔn atamfo asadze a wonyae no bi dze ɛ? Afei nkyɛ oku kɛse na ɔbɛba Filistiafo no mu.", ""
"1SA.14.31", "Na da no wokum Filistiafo no mu bi fi Mikmas kodur Aijalon: na ɔman no tɔɔ bitsi dodoodow.", ""
"1SA.14.32", "Na ɔman no tui hyɛɛ asadze no do, na wɔfaa nguan, na anantwi, na anantwimba, na wokunkum hɔn wɔ daadze: na ɔman no dze bɔgya kaa ho dzii.", ""
"1SA.14.33", "Nna wɔkaa kyerɛɛ Saul dɛ, Hwɛ, ɔman no reyɛ bɔn tsia EWURADZE, dɛ wɔdze bɔgya aka ho ridzi. Na ɔsee dɛ, Hom etwa nkontompɔ: wompirew ɔbo kɛse mbrɛ me ndɛ.", ""
"1SA.14.34", "Na Saul see dɛ, Hom mpetse nkɔ ɔman no mu, na wɔnkɛse hɔn dɛ, Nyimpa biara mfa ne nantwi, na nyimpa biara mfa no guan mbrɛ me ha, na wonkunkum hɔn wɔ ha ndzi: na mma wɔnnyɛ bɔn nntsia EWURADZE dɛ wɔdze bɔgya no bɛka ho edzi. Na ɔman no nyinara mu nyimpa biara dze ne nantwi baa anadwe no, na wokunkum hɔn wɔ hɔ.", ""
"1SA.14.35", "Na Saul sii afɔrmbukyia maa EWURADZE: ɔnoara nye afɔrmbukyia kan dze a osii maa EWURADZE.", ""
"1SA.14.36", "Na Saul see dɛ, Hom mma yensian nketsiw Filistiafo anadwe yi, na yɛnsɛɛ hɔn nkodu adzekyee, na mma yenngyaa hɔn mu nyimpa biara. Na wɔsee dɛ, Biribiara a oye wɔ w'enyi do no, yɛ. Nna ɔsɔfo no see dɛ, Hom mma yɛntwe mpin Nyankopɔn nkyɛn wɔ ha.", ""
"1SA.14.37", "Na Saul bisaa Nyankopɔn hɔ apam dɛ, Ana minsian minketsiw Filistiafo no anaa? Ana ibeyi hɔn ahyɛ Israel nsa a? Naaso oemmbua no da no.", ""
"1SA.14.38", "Na Saul see dɛ, Hom ntwe mpin ha, hom ɔman mu etsitsir nyinara: na hom nhwɛ na wonhu adze kor a bɔn yi wɔ mu ndɛ da yi.", ""
"1SA.14.39", "Na dɛ EWURADZE a ɔgye Israel nkwa tse ase yi, sɛ ɔwɔ me ba Jonatan mpo mu a, owu na obowu. Na ɔman no nyinara mu nyimpa biara emmbua no.", ""
"1SA.14.40", "Nna ɔsee Israel nyinara dɛ, Hom nkedzi fakor, ma emi na me ba Jonatan so nkedzi fakor. Na ɔman no see Saul dɛ, Dza oye wɔ w'enyi do no yɛ.", ""
"1SA.14.41", "Dɛm ntsi Saul see EWURADZE, Israel Nyankopɔn no, dɛ, Da nokwar edzi. Na tonto bɔɔ Jonatan na Saul: na ɔman no wofii mu.", ""
"1SA.14.42", "Na Saul see dɛ, Hom ntwe emi na me ba Jonatan ntamu tonto. Na ɔbɔɔ Jonatan.", ""
"1SA.14.43", "Nna Saul see Jonatan dɛ, Ka dza ayɛ kyerɛ me. Na Jonatan kaa kyerɛɛ no, see dɛ, Ɔka na medze poma a ɔdze me nsamu no n'ano mekaa ewo kakra mosɔe hwɛe; na, hwɛ, mubowu ara.", ""
"1SA.14.44", "Na Saul see dɛ, Nyankopɔn nyɛ dɛm na bi so nka ho: na owu ara na ibowu Jonatan.", ""
"1SA.14.45", "Na ɔman no see Saul dɛ, Aso Jonatan nwu, nyia ɔayɛ Israel mu nkwagye kɛse edwuma yi a? Nyankopɔn mpa ngu: dɛ EWURADZE tse ase yi, ne tsinhwi kor mpo ronntɔ famu; osiandɛ ɔnye Nyankopɔn na wɔayɛ edwuma ndɛ da yi. Nna ɔman no gyee Jonatan, ma oennwu.", ""
"1SA.14.46", "Nna Saul gyaa Filistiafo no ekyir dzi na osii mu kɔree: na Filistiafo no kɔr hɔnankasa hɔn man mu.", ""
"1SA.14.47", "Afei aber a Saul nyaa Israel do ahendzi no, ɔnye n'atamfo nyinara kɔkoe hyiae, Moab, na Ammonmba, na Edom, na Zoba ahemfo no, na Filistiafo no kɔkoe: na beebiara a ɔdaan noho kɔree no, odzii nyim.", ""
"1SA.14.48", "Na ɔyɛɛ mbanyindze, na okunkum Amalekfo, na ɔgyee Israel fii hɔn a wɔsɛɛ hɔn no nsamu.", ""
"1SA.14.49", "Afei Saul ne mbabanyin nye Jonatan, na Isvi, na Malkisua: na ne mbabaa beenu no hɔn edzin nye yi; abakan no ne dzin dze Merab, na ekumaba no ne dzin dze Mikal:", ""
"1SA.14.50", "na Saul ne yer dzin dze Ahinoam, Ahimaaz ne babaa a: na no dɔm mu ɔsafohen ne dzin dze Abner, Saul n'egya no nua Ner ne babanyin a.", ""
"1SA.14.51", "Na Saul n'egya Kish na Abner n'egya Ner wɔyɛ Abiel ne mbabanyin.", ""
"1SA.14.52", "Na akodzi dzendzenndzen daa Filistiafo do wɔ Saul ne nda nyinara mu: na sɛ Saul hu ɔbarimba katakyi biara, anaa ɔbarimba a ɔyɛ ndam a, nna ɔafa no aba ne nkyɛn.", ""
