"LAM.3.40", "Wɔmma yɛnhwehwɛ hɛn akwan mu na yɛmpa mu, na yɛnsan nkɔ EWURADZE hɔ.", ""
"LAM.3.41", "Wɔmma yɛmmema hɛn akoma ɔnye hɛn nsa do mma Nyankopɔn wɔ sorsor.", ""
"LAM.3.42", "Hɛn na yɛato mbra na yɛatsew etua; na ɔwo emmfae nnkyɛe.", ""
"LAM.3.43", "Edze ebufuw akata woho na etsiw hɛn; ekuku a ennhu mbɔbɔr.", ""
"LAM.3.44", "Edze nsuwusiw akata woho, amma hɛn mpaabɔ biara eennhwira mu.", ""
"LAM.3.45", "Ɔwo ayɛ hɛn nwurabanwuraba na ntɔmpamu wɔ aman finimfin.", ""
"LAM.3.46", "Hɛn atamfo nyinara ahanhan hɔn anomu petopetoo wɔ hɛn do.", ""
"LAM.3.47", "Suro na mona abɛda hɛn do, amamfo na ɔsɛɛ.", ""
"LAM.3.48", "M’enyiwa kyi nyinsuwa esutsen gu famu, wɔ me man ne babaa ne sɛɛe ntsi.", ""
"LAM.3.49", "M’enyiwa wora nsu gu famu, na onngyaa, ɔnntow mu,", ""
"LAM.3.50", "ekodu dɛ EWURADZE bɔbɔ ne tsir adze na oefi ɔsor ahwɛ.", ""
"LAM.3.51", "M’enyiwa hyɛ me awerɛhow, wɔ mo kurow ne mbabaa nyinara ntsi.", ""
"LAM.3.52", "Hɔn a wɔyɛ m’atamfo kwa no, woetsiw me dɛ anoma.", ""
"LAM.3.53", "Woetwa mo nkwa do wɔ mona efiadze no mu, na woesun ɔbo ato mo do.", ""
"LAM.3.54", "Esu no praam me tsir do; mesee dɛ, Woetwa me akyen.", ""
"LAM.3.55", "Ao EWURADZE, mifi mona no n’ase noho noho na mobɔɔ wo dzin.", ""
"LAM.3.56", "Ɔwo itsiee me ndze, mma nnsiw w’aso wɔ me nkrumsi do, mbom ma me ahomgye.", ""
"LAM.3.57", "Ɔwo twee pinii wɔ da a mefrɛɛ wo no: na esee dɛ, Mma nnsuro.", ""
"LAM.3.58", "EWURADZE, ɔwo edzi me kra n’asɛm ama no; ɔwo apon me kra.", ""
"LAM.3.59", "EWURADZE, ɔwoara ehu mfom a wɔdze afom me; bua m’atsɛn ma me.", ""
"LAM.3.60", "Ɔwo ehu hɔn enyitan nyina, na hɔn tsirmpɔw nyina a wɔbɔ wɔ mo ho no.", ""
"LAM.3.61", "EWURADZE, ɔwoara atse hɔn ahorba, na hɔn tsirmpɔw nyina a wɔdze tsia me no.", ""
"LAM.3.62", "Hɔn a wɔtaa mo do no hɔn huhuhuhu na ehwinhwin, soɛr tsia me adzekyee nyina.", ""
"LAM.3.63", "Hwɛ, hɔn asetsena na hɔn soɛr; emi nye hɔn atwetwesi ndwom.", ""
"LAM.3.64", "EWURADZE, ɔwoara ma hɔn ahyɛnanmu akatua, dɛ mbrɛ hɔn nsaano edwuma tse.", ""
"LAM.3.65", "Ma hɔn akoma atseetsee, ma wo mpaamba nka hɔn.", ""
"LAM.3.66", "Tsiw hɔn ebufuw mu, na sɛɛ hɔn fi EWURADZE no sorsor no ase.", ""
