"ACT.13.13", "Na Paul nye hɔn a wɔnye no nam no tui fii Pafos, na wɔbaa Perga a ɔwɔ Pamfilia: na John fii hɔn nkyɛn sanee kɔr Jerusalɛm.", ""
"ACT.13.14", "Na hɔn dze, wotwaa mu wɔ Perga no, wɔbaa Antiok wɔ Pisidia; na wɔkɔr nhyiamudan mu ahomgyeda kɛtsenaa hɔ.", ""
"ACT.13.15", "Na wowiee mbra no nye nkɔnhyɛfo kenkan no, nhyiamudan mu mpanyimfo no somae ma wɔbɛsee hɔn dɛ, Enuanom, sɛ hom wɔ afotusɛm bi ka kyerɛ nkorɔfo no a, hom nka.", ""
"ACT.13.16", "Na Paul soɛree gyinae, na onyinaam ne nsa kyerɛɛ hɔn see dɛ: Israel mbarimba, nye hom a hom suro Nyankopɔn, hom ntsie.", ""
"ACT.13.17", "Israelman yi hɔn Nyankopɔn no saan mu yii hɛn egyanom, na ɔman no tsenaa Egypt asaase do dɛ ahɔho no, ɔmaa hɔn do, na ɔdze nsa a ɔkrɔn yii hɔn fii hɔ.", "#Eks 1.7; Eks 12.51"
"ACT.13.18", "Na bɛyɛ mfe eduanan na osiee hɔn ho abotar dandaan hɔn wɔ sar no do.", "#Nka 14.34; Deut 1.31"
"ACT.13.19", "Na ɔbɔɔ amantɔw esuon wɔ Keenan asaase do no, ɔdze hɔn asaase maa hɔn dɛ egyapadze, bɛyɛ mfe ahaanan eduonum;", "#Deut 7.1; Jos 14.1"
"ACT.13.20", "na n’ekyir no ɔmaa hɔn atsɛmbuafo dze bodur nkɔnhyɛnyi Samuel do.", "#Atsɛ 2.16; 1 Sam 3.20"
"ACT.13.21", "Na nkyii wobisaa ɔhen; na Nyankopɔn dze Saul Kish ba no a ofi Benjamin ebusuakuw mu maa hɔn mfe eduanan.", "#1 Sam 8.5; 1 Sam 10.21"
"ACT.13.22", "Na otuu no no, ɔmaa David do hyɛɛ no hen maa hɔn, ɔno so na ɔgyee no ho dase dɛ, Mehu David, Jesse ba no, ɔbarimba a mankasa m’akoma da no ho: ɔno na ɔbɛyɛ m’apɛdze nyina.", "#1 Sam 13.14; 1 Sam 16.12; Dwom 89.20"
"ACT.13.23", "Oyi n’asefo mu na Nyankopɔn nam anohoba do eyi Jesus ayɛ Agyenkwa ama Israel;", ""
"ACT.13.24", "John dzii kan kaa nnuho enuma ho asɛm kyerɛɛ Israelman nyina ansaana ɔbae.", "#Mar 1.4; Luk 3.3"
"ACT.13.25", "Na John reyɛ ewie no dwuma dzi no, ɔsee dɛ, Hom susu dɛ emi nye woana? Nnyɛ emi nye no. Na hwɛ, obi dzi m’ekyir reba a mennsɛ dɛ mesan n’ananadze nsokota.", "#Joh 1.20; Mat 3.11; Mar 1.7; Luk 3.16; Joh 1.27"
"ACT.13.26", "Enuanom, Abraham asefo, nye hom mu obiara a osuro Nyankopɔn no, hɛn na wɔasoma nkwagye asɛm yi abrɛ hɛn.", ""
"ACT.13.27", "Na hɔn a wɔtse Jerusalɛm nye hɔn mu etsitsir, osiandɛ wonnyim ɔno nye nkɔnhyɛfo no ndze a wɔkenkan no ahomgyeda nyina ntsi, wobuu no fɔ ma ɔbaa mu.", ""
"ACT.13.28", "Na woennhu biribiara a ɔfata wu wɔ no mu, naaso wɔserɛɛ Pilate dɛ onku no.", "#Mat 27.22, 23; Mar 15.13, 14; Luk 23.21-23; Joh 19.15"
"ACT.13.29", "Na wowiee dza wɔakyerɛw wɔ no ho nyina ma hyɛ no, woyii no fii dua no ho dze no kɔtoo nda mu.", "#Mat 27.57-61; Mar 15.42-47; Luk 23.50-56; Joh 19.38-42"
"ACT.13.30", "Na Nyankopɔn nyaan no fii ewufo mu;", ""
"ACT.13.31", "na oyii noho nda pii kyerɛɛ hɔn a wɔnye no fii Galilii baa Jerusalɛm: hɔn nye n’adasefo ma ɔman no.", "#Ndwu 1.3"
"ACT.13.32", "Na hɛn dze, yɛka hom anohoba a wɔbɔɔ egyanom no no ho asɛmpa,", "#Dwom 2.7"
"ACT.13.33", "dɛ Nyankopɔn ama aba mu ama hɛn mba, dɛ oenyan Jesus; dɛ mbrɛ wɔakyerɛw wɔ ndwom a otsia ebien no mu dɛ, Ɔwo nye me Ba, ndɛ na mawo wo.", ""
"ACT.13.34", "Na dɛ onyaan no fii ewufo mu ma ɔronnkɔ mprɔwee mu bio no, ɔkaa no dɛm dɛ, Mebɛma hom adom krɔnkrɔn a osi pi a medze bɔɔ David anohoba no.", "#Isa 55.3"
"ACT.13.35", "Dɛm ntsi so ɔka wɔ ndwom fofor bi mu dɛ, Ennkɛma wo Krɔnkrɔnnyi no ehu mprɔwee.", "#Dwom 16.10"
"ACT.13.36", "Na David dze, ɔsoomee wɔ nankasa ne santsen mu wiei wɔ Nyankopɔn n’apɛdze no, ɔkɔr ne kra ekyir, na wokesiee no n’egyanom nkyɛn, na ohun mprɔwee:", ""
"ACT.13.37", "na nyia Nyankopɔn nyaan no no dze, oennhu mprɔwee.", ""
"ACT.13.38", "Dɛm ntsi, enuanom, hom nhu dɛ ɔnam oyi do na wɔka bɔnfakyɛ kyerɛ hom;", ""
"ACT.13.39", "na ɔnam oyi do na ndzɛmba nyina a ɔnam Moses mbra do a hom enntum enndzi ho bem no, obiara a ɔgye dzi no odzi ho bem.", ""
"ACT.13.40", "Dɛm ntsi hom nhwɛ yie mma dza wɔkaa no nkɔnhyɛfo mu no aammba hom do, dɛ;", ""
"ACT.13.41", "Hom nhwɛ, hom atwetwesifo! Ɔnyɛ hom nwanwa, na hom nhera: Osiandɛ mereyɛ edwuma bi wɔ hom nda mu, Edwuma a obi ka kyerɛ hom mpo a, hom renngye nndzi.", "#Hab 1.5"
"ACT.13.42", "Na wopuei no, wɔserɛɛ hɔn dɛ ahomgyeda bi so wɔmbɛka nsɛm yi nkyerɛ hɔn.", ""
"ACT.13.43", "Na wɔpoon nhyiamudan mu som no, Jewfo nye nyamesurofo a wɔdan Jewfo no mu pii kaa Paul nye Barnabas do: na hɔn dze, wɔkasaa kyerɛɛ hɔn tuu hɔn fo dɛ wɔntsena Nyankopɔn adom no mu.", ""
"ACT.13.44", "Na ahomgyeda a odzi do no durii no, ɔka kakraabi ma nkyɛ kurow mu no nyina ebehyia dɛ woribetsie Nyankopɔn asɛm.", ""
"ACT.13.45", "Na Jewfo no hun nyimpadodow no, nyinkun hyɛɛ hɔn ma, na wɔkasae tsiaa ndzɛmba a Paul reka ho asɛm no gyee kyim, na wɔkaa ebususɛm.", ""
"ACT.13.46", "Na Paul nye Barnabas dze ndam kaa dɛ, Ohia dɛ wodzi kan ka Nyankopɔn asɛm no kyerɛ hom. Na osiandɛ hom sun kyen, na hom bu homho dɛ hom nnsɛ onnyiewiei nkwa no ntsi, hwɛ, yɛdan kɔ amanamamfo no hɔ.", ""
"ACT.13.47", "Na dɛmara na Ewuradze ahyɛ hɛn dɛ, Medze wo esi hɔ dɛ kandzea ama amanamamfo, Ama aayɛ nkwagye ekodu asaase ano noho.", "#Isa 42.6; 49.6"
"ACT.13.48", "Na amanamamfo no tsee yi no, wodzii dɛw, na wɔhyɛɛ Nyankopɔn asɛm no enyimnyam; na dodow a woeyi hɔn ama onnyiewiei nkwa no wɔgyee dzii.", ""
"ACT.13.49", "Na Ewuradze n’asɛm no tserɛwee wɔ asaase no nyina do.", ""
"ACT.13.50", "Na Jewfo no wee guu mbaa nyamesurofo a wɔwɔ dzin, nye kurow no mu etsitsir no aso mu, na wɔmaa ahohiahia kɛse baa Paul nye Barnabas do, na wɔpaam hɔn fii hɔn nkwaado.", ""
"ACT.13.51", "Na hɔn dze, wɔporoporoow hɔn anan ho huntuma guu hɔn do, na wɔbaa Ikonium.", "#Mat 10.14; Mar 6.11; Luk 9.5; 10.11"
"ACT.13.52", "Na esuafo no dze, dɛw nye Sunsum Krɔnkrɔn hyɛɛ hɔn ma.", ""
